Time,P,I,C
18.01801801801802,1455.0138914478116,368.24933920993766,59.25644624076287
18.41841841841842,1529.6710987586396,358.061659497686,59.080878236377075
18.81881881881882,1614.4985952381298,350.4477056183364,58.863809928160315
19.21921921921922,1706.554458776405,345.5053756164168,58.6180329091775
19.61961961961962,1802.2346433388982,343.2819467691695,58.35652778006086
20.02002002002002,1897.3088482651083,343.77084539405075,58.092168603887416
20.42042042042042,1987.091929862787,346.9015491784219,57.83743000703828
20.82082082082082,2066.759201322747,352.52429325437015,57.60406938933831
21.22122122122122,2131.7828335910963,360.39273668987136,57.402765003395764
21.621621621621625,2178.429859138722,370.14949324634625,57.242705536340374
22.022022022022025,2204.231598117519,381.3207890185174,57.131148007686775
22.422422422422425,2208.322687094395,393.3265266543027,57.072985686492764
22.822822822822825,2191.5653652314927,405.50981539225774,57.07038943810562
23.223223223223226,2156.421154238895,417.1854114547582,57.1225962985376
23.623623623623626,2106.5942968565228,427.70073207331126,57.225909997572195
24.024024024024026,2046.5285312253586,436.49830311026915,57.37394828622592
24.424424424424426,1980.868130634835,443.16710709498017,57.55812790012187
24.824824824824827,1913.9877876819367,447.4730405828042,57.76833283860909
25.225225225225227,1849.6598358838692,449.36444918755393,57.993680424554434
25.625625625625627,1790.8796334235785,448.9550745897224,58.22328930808834
26.026026026026027,1739.829845853586,446.4912139952789,58.446965828612285
26.426426426426428,1697.941898887964,442.3115130476195,58.6557510742123
26.826826826826828,1666.0085955934926,436.80686856939366,58.84230171190136
27.227227227227228,1644.3099498195295,430.38556190343485,59.00110441362021
27.62762762762763,1632.7271645252088,423.446134295337,59.12854279893148
28.02802802802803,1630.832308065555,416.35839498721754,59.22284583673308
28.42842842842843,1637.950822288257,409.4516099445344,59.28394935347574
28.82882882882883,1653.200265921344,403.0082798670849,59.31329994000944
29.22922922922923,1675.5121181693012,397.26179706047634,59.313625516316016
29.62962962962963,1703.6450376244927,392.39644830819134,59.288690738551075
30.030030030030034,1736.198206539584,388.54855816200256,59.24304960236729
30.430430430430434,1771.632678377601,385.80793601040455,59.18180266682771
30.830830830830834,1808.3070142959698,384.2191599277543,59.110362626248374
31.231231231231234,1844.5309554973514,383.782571133933,59.03422968145014
31.631631631631635,1878.6374286977398,384.45516342792735,58.95877724936889
32.032032032032035,1909.069215871516,386.15180416317696,58.889048959419064
32.432432432432435,1934.4726065847062,388.747401272414,58.82956934151362
32.832832832832835,1953.7872432470767,392.0806854276414,58.784172768555045
33.233233233233236,1966.3199555019946,395.96018046379345,58.755857478287204
33.633633633633636,1971.7912982345497,400.1726551366461,58.746673381345666
34.034034034034036,1970.3469845192758,404.49393047968994,58.75765277617459
34.434434434434436,1962.5315994210544,408.701417547682,58.78879202521262
34.83483483483484,1949.2280356366987,412.5873042541522,58.83908908191913
35.23523523523524,1931.571312028308,415.9710246615832,58.906637163470684
35.63563563563564,1910.8487730533566,418.7096239998901,58.988769283929685
36.03603603603604,1888.399364199423,420.70490720706675,59.082242924312496
36.43643643643644,1865.5228858068247,421.90671107482,59.18345063379965
36.83683683683684,1843.4068334199837,422.3122525464809,59.28863943365881
37.23723723723724,1823.0742303371298,421.9620098665816,59.39412285381998
37.63763763763764,1805.3522813445104,420.93298022279123,59.49647128709956
38.03803803803804,1790.8590568710727,419.3303243140521,59.592670011212576
38.43843843843844,1780.004078218286,417.27838674241127,59.68023840426506
38.83883883883884,1772.998425735689,414.91192583060905,59.75730792676583
39.23923923923924,1769.8706321581546,412.3681420731158,59.822659942650155
39.63963963963964,1770.4855802348168,409.7798590772569,59.87572696806063
40.04004004004004,1774.5647741723583,407.2699950055358,59.916562455925636
40.44044044044044,1781.7072505876922,404.94731145720885,59.945785175188426
40.84084084084084,1791.4111973925744,402.90332509022215,59.9645040582301
41.24124124124124,1803.0966624578252,401.21023367166987,59.9742291544888
41.64164164164164,1816.1298252626189,399.9197048494802,59.976773820602844
42.04204204204204,1829.8491055947622,399.0624030625538,59.974152572060326
42.44244244244244,1843.5929431223708,398.6481745968925,59.968478384787964
42.84284284284285,1856.7285592639632,398.6668463765107,59.96186296475596
43.24324324324325,1868.6804414944374,399.0896290246697,59.95632305453227
43.64364364364365,1878.9568546292326,399.87112709501633,59.95369569397256
44.04404404404405,1887.1724350738514,400.95195081301966,59.955565187919404
44.44444444444445,1893.0649669421616,402.26189230537665,59.96320432969214
44.84484484484485,1896.504807796081,403.723581677304,59.97753205256061
45.24524524524525,1897.4960323795906,405.25647644267184,59.99908920977637
45.64564564564565,1896.1691907925494,406.780983642416,60.02803337639853
46.04604604604605,1892.7664190024113,408.2224694132747,60.06415264521163
46.44644644644645,1887.6203860910682,409.5148973403906,60.10689729810414
46.84684684684685,1881.1290958875923,410.6038509259748,60.155427148630714
47.24724724724725,1873.7287908873338,411.4487448698539,60.208671367377214
47.64764764764765,1865.8671473403188,412.02410271292035,60.26539684063535
48.04804804804805,1857.9785887609985,412.3198644632662,60.3242808017535
48.44844844844845,1850.4631602778782,412.34077223068573,60.38398319250511
48.84884884884885,1843.6697314085652,412.10495862799803,60.44321479693001
49.24924924924925,1837.8838718554375,411.641909505151,60.500797630495185
49.64964964964965,1833.3203022870596,410.98999985083753,60.55571491424418
50.050050050050054,1830.1195341373023,410.1938042791348,60.607148881280466
50.450450450450454,1828.3481535864278,409.3013671090811,60.65450556206594
50.850850850850854,1828.0021754005986,408.3615829335865,60.69742652393832
51.251251251251254,1829.0128898093099,407.421808887952,60.73578825197297
51.651651651651655,1831.254703592303,406.5257909412657,60.7696904023789
52.052052052052055,1834.5545504531187,405.7119538414581,60.79943452126853
52.452452452452455,1838.7024831668948,405.01208159206107,60.82549509471107
52.852852852852855,1843.4630883452533,404.45039451860066,60.848484909384375
53.253253253253256,1848.5873613810925,404.0430163915065,60.869116689240506
53.653653653653656,1853.8246453634576,403.79781635113557,60.88816294872469
54.054054054054056,1858.934186626409,403.71460403433264,60.90641593829511
54.454454454454456,1863.6958546171286,403.7856506877788,60.924649322826156
54.85485485485486,1867.919546410221,403.99650485742677,60.94358310576446
55.25525525525526,1871.452731629286,404.32705478650604,60.963853480539015
55.65565565565566,1874.1859448804007,404.75279417963907,60.985988009824034
56.05605605605606,1876.0557770972057,405.2462320184783,61.01038758757889
56.45645645645646,1877.0453887860724,405.7783774048812,61.037315260080334
56.85685685685686,1877.182478028397,406.3202281758606,61.06689243154492
57.25725725725726,1876.5349946602175,406.8441865832399,61.09910209726271
57.65765765765766,1875.2050124804869,407.3253324213319,61.1337984472977
58.05805805805806,1873.3211059133475,407.7424924611817,61.17072245493372
58.45845845845846,1871.029968168122,408.0790536695129,61.20952174903946
58.85885885885886,1868.4876264930313,408.32349147892126,61.24977413727816
59.25925925925926,1865.8509390693912,408.46959758286874,61.29101289316013
59.65965965965966,1863.2697815742767,408.5164150443081,61.33275252821765
60.06006006006007,1860.8801926451804,408.4679135703778,61.374513882760766
60.46046046046047,1858.798887579,408.33242597059336,61.415847005915936
60.86086086086087,1857.119157664791,408.12191367043255,61.45635101077012
61.26126126126127,1855.9082529551772,407.8511072678651,61.49569007570735
61.66166166166167,1855.2062098704132,407.5365795001178,61.5336050940854
62.06206206206207,1855.0260325368963,407.19580378927446,61.569920729998906
62.46246246246247,1855.355085527999,406.8462473437958,61.60454790140831
62.86286286286287,1856.157532475811,406.5045381267432,61.63748193575203
63.26326326326327,1857.3776340943498,406.18573789623696,61.6687968190155
63.66366366366367,1858.943703333245,405.9027457593752,61.698636115758035
64.06406406406407,1860.7725109417383,405.6658472547808,61.72720124274385
64.46446446446447,1862.7739307860559,405.4824171257449,61.75473783969704
64.86486486486487,1864.8556082536968,405.3567765849892,61.78152103477809
65.26526526526527,1866.9274897038792,405.29020106043157,61.80784021023318
65.66566566566567,1868.905913762082,405.28106715293217,61.83398438498348
66.06606606606607,1870.7172379605818,405.32512274332106,61.86022834951549
66.46646646646647,1872.3007336897301,405.4158623850421,61.88682055590444
66.86686686686687,1873.610705076916,405.54498500010635,61.91397299352281
67.26726726726727,1874.6177683395251,405.7029075323143,61.94185340392452
67.66766766766767,1875.3091968330828,405.87930932546,61.97058027896753
68.06806806806807,1875.6884646900462,406.0636770184256,62.00022039512796
68.46846846846847,1875.7739814771487,406.2458261536073,62.03078908167297
68.86886886886887,1875.5971611754455,406.4163744623845,62.06225295351732
69.26926926926927,1875.1999960223516,406.56714414808056,62.094534748114576
69.66966966966967,1874.6322243472632,406.6914815441211,62.12752010199534
70.07007007007007,1873.9483568988978,406.7844770539556,62.16106555979743
70.47047047047047,1873.2046549335018,406.8430859821105,62.19500754160871
70.87087087087087,1872.4562572704422,406.8661482499885,62.229171649200104
71.27127127127127,1871.7545758484127,406.85431215124197,62.26338188405018
71.67167167167167,1871.1450757491414,406.8098747666687,62.297469287898494
72.07207207207207,1870.6655111311616,406.73655268276667,62.331279645635895
72.47247247247248,1870.3446681756016,406.6391992030892,62.36467993380423
72.87287287287288,1870.2016262066647,406.5234879272614,62.39756329824687
73.27327327327328,1870.245544508818,406.39557851378817,62.42985239549814
73.67367367367368,1870.475934889138,406.2617841401154,62.46150106678151
74.07407407407408,1870.8833678190267,406.128256325079,62.492494392917564
74.47447447447448,1871.45055171539,406.0007012704393,62.522847226640785
74.87487487487488,1872.1536922354794,405.88413625600816,62.55260145900129
75.27527527527528,1872.9640913723324,405.78269891730406,62.58182206511994
75.67567567567568,1873.849846104155,405.69951074707484,62.610592407077526
76.07607607607608,1874.777596047533,405.6365989443261,62.639008939841226
76.47647647647648,1875.7142189485976,405.5948753772928,62.66717567713416
76.87687687687688,1876.6284118876201,405.5741692813077,62.69519865300896
77.27727727727728,1877.4920656142874,405.5733131937434,62.72318069282181
77.67767767767768,1878.281414018749,405.59026387749964,62.751216681783454
78.07807807807808,1878.9778899107673,405.6222621347208,62.77938952922173
78.47847847847848,1879.5686737877377,405.66601426291606,62.80776699196146
78.87887887887888,1880.0469223908137,405.717887617268,62.8363994521928
79.27927927927928,1880.4117020772862,405.774108981766,62.86531864768875
79.67967967967968,1880.6676247311857,405.83095733452467,62.894537423337546
80.08008008008008,1880.8242384852788,405.88494059647564,62.924050410718245
80.48048048048048,1880.8952200542703,405.9329492760429,62.95383553747397
80.88088088088088,1880.89741967661,405.97238118918517,62.983856245434545
81.28128128128128,1880.8498191245915,406.001232873902,63.01406425484332
81.68168168168168,1880.7724552027555,406.0181562769512,63.044402715194856
82.08208208208208,1880.6853711886379,406.022476045108,63.07480957362562
82.48248248248248,1880.607645679548,406.0141780126366,63.1052209142686
82.88288288288288,1880.5565320246628,405.9938624439319,63.13557420793251
83.28328328328328,1880.5467520747393,405.9626717762311,63.16581124767862
83.68368368368368,1880.5899637864213,405.9221967273751,63.195880672266455
84.08408408408408,1880.6944119338796,405.8743677100671,63.225739989352
84.48448448448448,1880.8647716227224,405.821336934208,63.255357021257375
84.88488488488488,1881.1021748892663,405.765358404763,63.28471074785791
85.28528528528528,1881.4044052117501,405.7086715827017,63.31379155170059
85.6856856856857,1881.7662387387045,405.6533940622367,63.34260089519355
86.0860860860861,1882.1799076100706,405.6014279959371,63.37115047682756
86.4864864864865,1882.635650241105,405.55438331700816,63.3994609626806
86.8868868868869,1883.1223161985895,405.5135194353056,63.42756039090035
87.2872872872873,1883.6280114574286,405.47970938239627,63.45548226726321
87.6876876876877,1884.1407199745406,405.45342496504855,63.48326358112699
88.0880880880881,1884.648895223099,405.4347426946114,63.510942764777965
88.4884884884885,1885.1419835728984,405.423366686267,63.538557753843165
88.8888888888889,1885.6108690592093,405.41866895531456,63.56614418045264
89.2892892892893,1886.0482202153514,405.41974296782087,63.593733795373055
89.6896896896897,1886.4487161152774,405.42546750310316,63.62135321776899
90.0900900900901,1886.8091673586625,405.4345754930448,63.649022999599474
90.4904904904905,1887.1285254991926,405.4457254139383,63.67675704506025
90.8908908908909,1887.4077886358564,405.45757169396506,63.704562386037004
91.2912912912913,1887.649804420613,405.4688311046238,63.73243933263167
91.6916916916917,1887.859000011969,405.4783397585712,63.76038194142429
92.0920920920921,1888.0410588548,405.485101772213,63.78837872754297
92.4924924924925,1888.2025533328786,405.4883256376879,63.81641362056132
92.8928928928929,1888.3505731363268,405.48744839107496,63.84446703040658
93.2932932932933,1888.4923385829652,405.4821473285838,63.87251706150865
93.6936936936937,1888.634839840914,405.47233893209426,63.90054074038642
94.0940940940941,1888.7845080084412,405.4581660495973,63.92851522843031
94.4944944944945,1888.9469506532255,405.4399749115109,63.956418896606834
94.8948948948949,1889.1267303671639,405.41828394952194,63.984232319375494
95.2952952952953,1889.3272219735256,405.3937467075766,64.01193904877701
95.6956956956957,1889.5505282759814,405.367110561836,64.03952622284835
96.0960960960961,1889.7974668968643,405.3391736806577,64.06698494665335
96.4964964964965,1890.0676235204533,405.310742460534,64.09431044395082
96.8968968968969,1890.359457680654,405.2825918659903,64.12150200740966
97.2972972972973,1890.67045723375,405.25543011727285,64.14856274924223
97.6976976976977,1890.9973274604079,405.22986903557967,64.17549918982075
98.0980980980981,1891.3362023149516,405.206400597437,64.20232072245484
98.4984984984985,1891.682878836776,405.1853813998123,64.22903893765103
98.8988988988989,1892.0330421409703,405.1670257191602,64.25566691254393
99.2992992992993,1892.3824824288463,405.1514046320703,64.28221848024577
99.6996996996997,1892.7272934510895,405.1384523265487,64.30870750624311
100.10010010010011,1893.064041726709,405.127979011924,64.33514721281684
100.50050050050051,1893.3898981528225,405.11968950461994,64.36154958699356
100.90090090090091,1893.7027346516488,405.1132042102804,64.3879248885218
101.30130130130131,1894.0011809283578,405.10808360682285,64.41428126599232
101.70170170170171,1894.2846370711102,405.1038541850028,64.44062451146377
102.10210210210211,1894.5532454640763,405.1000336890647,64.46695795866043
102.50250250250251,1894.8078357955303,405.09615491108076,64.49328248386541
102.90290290290291,1895.0498411156525,405.09178832184114,64.51959661423567
103.30330330330331,1895.2811743589623,405.0865593026096,64.54589681276747
103.70370370370371,1895.5041033494986,405.08016344215616,64.57217778378987
104.10410410410411,1895.7211213000028,405.0723753901434,64.59843284453117
104.50450450450451,1895.9348077919394,405.0630548252752,64.62465435183387
104.90490490490491,1896.1476924867989,405.0521474107025,64.65083415904252
105.30530530530531,1896.3621472411296,405.03968103509965,64.67696401354117
105.70570570570571,1896.5802713460657,405.0257592073444,64.7030360002567
106.10610610610611,1896.803805217275,405.0105503450257,64.7290429206902
106.50650650650651,1897.0340827862435,404.99427502986754,64.75497855579255
106.90690690690691,1897.2719851638606,404.9771911290765,64.78083794155863
107.30730730730731,1897.5179338518446,404.9595797548964,64.8066175028656
107.70770770770771,1897.7719029118111,404.9417288913579,64.83231514093885
108.10810810810811,1898.0334483206884,404.9239192713197,64.85793024428426
108.50850850850851,1898.301763063152,404.9064109132225,64.8834636063742
108.90890890890891,1898.5757374339794,404.8894324714628,64.90891730330418
109.30930930930931,1898.8540429575273,404.8731714813516,64.93429448352005
109.70970970970971,1899.1352026318182,404.8577686343298,64.95959917255291
110.11011011011011,1899.4176779893378,404.8433144581195,64.98483600116175
110.51051051051051,1899.69994815694,404.82984799150256,65.01000994513304
110.91091091091091,1899.9805818561472,404.8173586243987,65.03512606423044
111.31131131131131,1900.2583009935101,404.805789887673,65.06018925451697
111.71171171171171,1900.5320373054053,404.7950458409386,65.08520400391242
112.11211211211211,1900.8009648579841,404.78499857163484,65.1101742216614
112.51251251251252,1901.0645197581302,404.7754961389521,65.1351031079993
112.91291291291292,1901.3224179503015,404.76637099616073,65.15999302662314
113.31331331331332,1901.5746461371527,404.75745186174953,65.18484544193294
113.71371371371372,1901.8214403020213,404.7485701122732,65.2096609420546
114.11411411411412,1902.0632651435078,404.73956771860657,65.23443924656345
114.51451451451452,1902.3007641528714,404.7303063916794,65.25917930527089
114.91491491491492,1902.5347274583924,404.72067030691824,65.28387938695067
115.31531531531532,1902.7660272612873,404.7105729554457,65.30853724665543
115.71571571571572,1902.995581013558,404.6999569872242,65.33315025341867
116.11611611611612,1903.224300900917,404.68879575036976,65.35771555146155
116.51651651651652,1903.453049477103,404.6770923563016,65.38223022008047
116.91691691691692,1903.682600581267,404.664877390745,65.40669142616868
117.31731731731732,1903.9136081221916,404.65220521563685,65.43109656092125
117.71771771771772,1904.1465893136835,404.6391513591215,65.45544331824186
118.11811811811812,1904.3818952108866,404.62580480802995,65.47972985741171
118.51851851851852,1904.619706292671,404.612264318303,65.50395484758907
118.91891891891892,1904.860051392532,404.5986319622612,65.5281174541086
119.31931931931932,1905.1028038513164,404.58500845207294,65.55221738885183
119.71971971971973,1905.3476989517465,404.5714878676332,65.57625489222357
120.12012012012013,1905.5943682639377,404.55815429809104,65.60023064155355
120.52052052052053,1905.8423541738155,404.5450775103484,65.62414573554757
120.92092092092093,1906.091140371608,404.5323116369523,65.648001599703
121.32132132132134,1906.3401816080443,404.5198921783834,65.67179990759743
121.72172172172174,1906.5889369655563,404.5078370144969,65.69554245810446
122.12212212212214,1906.8368889951375,404.49614631081903,65.71923111019984
122.52252252252254,1907.0835709772923,404.4848035318802,65.74286768081308
122.92292292292294,1907.3285852971828,404.47377746348917,65.76645386530711
123.32332332332334,1907.5716183667137,404.46302472866694,65.78999116591476
123.72372372372374,1907.8124517059102,404.4524929830081,65.81348082796798
124.12412412412414,1908.0509640271202,404.4421240718111,65.83692380748873
124.52452452452454,1908.2871305440085,404.431857125441,65.86032074883518
124.92492492492494,1908.5210186525578,404.4216316932455,65.88367197456527
125.32532532532534,1908.7527770260529,404.41139104908524,65.90697749666944
125.72572572572574,1908.9826224596968,404.4010844498527,65.93023704395188
126.12612612612614,1909.2108251707543,404.390669131064,65.9534500968631
126.52652652652654,1909.4376924223268,404.3801119053564,65.97661593130974
126.92692692692694,1909.6635487652259,404.3693902548696,65.999733678222
127.32732732732734,1909.8887204835955,404.35849247987744,66.02280237616444
127.72772772772774,1910.113518521921,404.34741753479227,66.0458210317168
128.12812812812814,1910.3382269610495,404.33617436032324,66.06878866470981
128.52852852852854,1910.5630865741734,404.32478048839215,66.09170437632953
128.92892892892894,1910.7882932662872,404.31326167961237,66.11456735743242
129.32932932932934,1911.0139874483643,404.3016483822284,66.13737695378515
129.72972972972974,1911.2402378930633,404.2899755362023,66.16013272347965
130.13013013013014,1911.467071353133,404.2782790515042,66.18283436276343
130.53053053053054,1911.6944472353748,404.2665948705865,66.205481801184
130.93093093093094,1911.9222842265167,404.2549569469966,66.22807512563006
131.33133133133134,1912.1504526861688,404.24339548184173,66.25061462082205
131.73173173173174,1912.37879825042,404.23193638396486,66.27310069181114
132.13213213213214,1912.6071427808417,404.2205993040771,66.29553387648744
132.53253253253254,1912.8352933761114,404.2093986153409,66.31791480644812
132.93293293293294,1913.0630576368635,404.19834116518416,66.34024417212115
133.33333333333334,1913.2902515760438,404.18742794118754,66.36252268183365
133.73373373373374,1913.5167083139602,404.1766542403414,66.38475103032067
134.13413413413414,1913.742282328987,404.1660100456702,66.40692988092826
134.53453453453454,1913.966857880735,404.15548068085667,66.42905983103633
134.93493493493494,1914.1903517263495,404.14504815076003,66.45114139184507
135.33533533533534,1914.4127164837873,404.1346921400415,66.47317496862037
135.73573573573574,1914.633939206039,404.1243913285669,66.49516085504645
136.13613613613614,1914.8540377846145,404.1141244218343,66.5170992374015
136.53653653653654,1915.0730577161964,404.10387102035446,66.53899019878342
136.93693693693695,1915.291073214867,404.09361276932106,66.56083370597644
137.33733733733735,1915.5081770055165,404.0833341060807,66.58262963889327
137.73773773773775,1915.7244756404996,404.07302296214766,66.60437780121727
138.13813813813815,1915.9400843236292,404.06267114271685,66.62607793535203
138.53853853853855,1916.1551144662599,404.05227221922615,66.6477297826749
138.93893893893895,1916.3696797538319,404.0418263748437,66.66933302342665
139.33933933933935,1916.5838842166436,404.0313343076829,66.69088736733622
139.73973973973975,1916.7978148504153,404.02080304911897,66.71239253249766
140.14014014014015,1917.011550381721,404.0102394458772,66.7338482673361
140.54054054054055,1917.2251382703275,403.999655259468,66.75525438971854
140.94094094094095,1917.4386244931325,403.9890613339406,66.776610730099
141.34134134134135,1917.6520165455192,403.97847122915823,66.79791723132772
141.74174174174175,1917.8653032752616,403.9678981773255,66.8191739040711
142.14214214214215,1918.078457598283,403.95735461359766,66.84038082110058
142.54254254254255,1918.2914375782127,403.9468517349344,66.86153811710065
142.94294294294295,1918.5041884252028,403.936399076178,66.88264598515983
143.34334334334335,1918.7166498120368,403.9260040867292,66.90370465465772
143.74374374374375,1918.9287501361919,403.91567215924783,66.92471441106993
144.14414414414415,1919.1404192944124,403.9054065374479,66.9456755521103
144.54454454454455,1919.351594900134,403.89520802985726,66.966588368347
144.94494494494495,1919.5622097815021,403.8850751322332,66.98745318585628
145.34534534534535,1919.7722132914719,403.87500435120586,67.00827028915522
145.74574574574575,1919.981556467016,403.8649900109106,67.02903997461647
146.14614614614615,1920.1902112281032,403.85502602019693,67.04976246900561
146.54654654654655,1920.3981499395854,403.8451053185806,67.07043800541697
146.94694694694695,1920.6053977488914,403.8352186212293,67.09106665055721
147.34734734734735,1920.8119310496709,403.82535960124176,67.11164861747285
147.74774774774775,1921.0177764066214,403.8155198481398,67.13218396079189
148.14814814814815,1921.2229628914013,403.80569280438476,67.15267271128025
148.54854854854855,1921.4275246106317,403.79587298547443,67.17311487341989
148.94894894894895,1921.6314998155235,403.786055929549,67.19351042889718
149.34934934934935,1921.83493269878,403.776238198849,67.21385933492873
149.74974974974975,1922.037859592671,403.76641840105736,67.23416154345824
150.15015015015015,1922.2403365091227,403.75659596571234,67.2544169720522
150.55055055055055,1922.442385245647,403.74677200462145,67.27462558510757
150.95095095095095,1922.6440324122661,403.73694714577493,67.2947873393417
151.35135135135135,1922.8453322544199,403.72712839782906,67.31490216891467
151.75175175175175,1923.0462690486108,403.71731426930063,67.33497009707288
152.15215215215215,1923.2468648811885,403.707510495923,67.35499111831187
152.55255255255256,1923.4471403280984,403.6977220596588,67.37496522603034
152.95295295295296,1923.6470863225627,403.6879531889173,67.39489249160808
153.35335335335336,1923.846694309316,403.6782081230754,67.4147729850713
153.75375375375376,1924.0459526988411,403.66849084410484,67.43460679467114
154.15415415415416,1924.2448435824133,403.65880505084743,67.45439403320596
154.55455455455456,1924.443333131639,403.6491554819652,67.47413491583507
154.95495495495496,1924.6414409877104,403.63953912850525,67.49382931643254
155.35535535535536,1924.8390947500063,403.6299621013117,67.51347768014561
155.75575575575576,1925.0362799857662,403.6204233312294,67.53308011668403
156.15615615615616,1925.2329846956175,403.61092206434813,67.55263672032332
156.55655655655656,1925.4291846421177,403.60145689177233,67.57214768407978
156.95695695695696,1925.6248674701612,403.5920259939242,67.59161314141987
157.35735735735736,1925.8200222923813,403.58262743512506,67.61103322154162
157.75775775775776,1926.0146430813643,403.573257393271,67.63040809755427
158.15815815815816,1926.2087278583442,403.56391461358675,67.64973782628861
158.55855855855856,1926.4022793410768,403.5545969507152,67.66902248106709
158.95895895895896,1926.5953030321075,403.5453000610267,67.6882622103431
159.35935935935936,1926.7878004593192,403.53602356960596,67.70745702446384
159.75975975975976,1926.9797937208946,403.52676344642515,67.726607021361
160.16016016016016,1927.1712905388902,403.5175182832189,67.74571223525615
160.56056056056056,1927.3622986607236,403.5082876647081,67.76477269177852
160.96096096096096,1927.5528361151278,403.4990706297298,67.78378844804577
161.36136136136136,1927.7429220987383,403.4898662219437,67.8027595324348
161.76176176176176,1927.9325694772022,403.4806743379815,67.8216859676227
162.16216216216216,1928.1217927572789,403.47149544372166,67.84056778459816
162.56256256256256,1928.3105982049033,403.4623304515214,67.85940501076281
162.96296296296296,1928.4990012863714,403.4531804446852,67.87819769071739
163.36336336336336,1928.687011334753,403.4440466816997,67.89694587256986
163.76376376376376,1928.874626118374,403.43493099680256,67.91564961669862
164.16416416416416,1929.0618492338622,403.42583492652227,67.9343089777945
164.56456456456456,1929.2486788936076,403.4167600746899,67.95292402946504
164.96496496496496,1929.4351128981182,403.4077080508867,67.97149484672526
165.36536536536536,1929.6211400640384,403.39868165369455,67.99002161626989
165.76576576576576,1929.806772988445,403.3896779814683,68.0085041380617
166.16616616616616,1929.9919822126471,403.38070183205593,68.02694279891166
166.56656656656656,1930.1767636769007,403.37175303784886,68.0453376493419
166.96696696696696,1930.3611115862614,403.3628314593516,68.0636887602614
167.36736736736736,1930.5450158394704,403.3539369820308,68.08199625469518
167.76776776776777,1930.7284692138423,403.3450691618774,68.1002602468439
168.16816816816817,1930.9114661500498,403.33622710284595,68.11848085642374
168.56856856856857,1931.0940009536591,403.32740937171866,68.13665823518502
168.96896896896897,1931.276073463989,403.318615928054,68.15479238740974
169.36936936936937,1931.457684406493,403.30984616482056,68.17288337621886
169.76976976976977,1931.638835910089,403.30109830062116,68.19093138684762
170.17017017017017,1931.819528112749,403.2923722200065,68.2089364313008
170.57057057057057,1931.9997625487945,403.2836674329323,68.22689855099902
170.970970970971,1932.1795458793183,403.27498181192533,68.2448179257655
