Time,P,I,C
37.03703703703704,803.105601391839,571.3448498756528,59.36149890733942
38.03803803803804,655.0238855411235,556.8133469103923,61.13456803236467
39.03903903903904,565.2730711999492,528.1797402839657,62.691569250786294
40.04004004004004,523.8735001415646,493.1999001025241,63.88359299221366
41.04104104104105,522.4969964404775,457.7187727143733,64.645780257334
42.04204204204205,556.8967551884948,425.7471345961058,64.98306195215038
43.04304304304305,625.8474260014988,400.0121729975451,64.95265941444535
44.04404404404405,728.3808698682931,382.4879811229281,64.64867058046444
45.04504504504505,859.4674695605444,374.73356990614684,64.1903352018773
46.04604604604605,1004.7709243945839,377.9269522117583,63.71312391858276
47.04704704704705,1137.673127851916,392.4571961065025,63.35957525548678
48.04804804804805,1224.323383891322,417.0291242882178,63.26492735227968
49.04904904904905,1239.0972803786833,447.70479043284377,63.533366145555426
50.050050050050054,1181.0598356309076,477.99852839825803,64.20796341927917
51.051051051051054,1075.3296531155893,500.89182427621694,65.24937139806826
52.052052052052055,957.0471548593235,511.744672524993,66.54122112141697
53.053053053053056,853.9212617356894,509.8131691185875,67.92387460714623
54.054054054054056,780.1906863383111,497.55168005247964,69.238414223759
55.05505505505506,739.9580480821924,478.89290166116035,70.36081010211282
56.056056056056065,732.4541909845817,457.8395667075598,71.21843454638999
57.057057057057065,755.2700540196123,437.7764844911868,71.79178146107779
58.058058058058066,805.1440776576487,421.3048166828611,72.10760187962637
59.05905905905907,877.0653983164626,410.2959787654714,72.22851123420295
60.06006006006007,962.6461946668227,405.94787837989384,72.24175909469393
61.06106106106107,1049.0492300454619,408.72167056967476,72.24769304199278
62.06206206206207,1120.131061090421,418.1321531036171,72.34700808761227
63.06306306306307,1160.8086217507232,432.50395659009877,72.62571562509281
64.06406406406407,1163.2095904757437,448.9690640397673,73.13861411684769
65.06506506506507,1130.5681337460746,463.9926631735912,73.89556116315451
66.06606606606607,1075.6087651601765,474.3858463508895,74.85722365490543
67.06706706706707,1014.6125626184223,478.2975964445141,75.94453993677783
68.06806806806807,961.5756182203644,475.6179046359205,77.05933271438752
69.06906906906907,925.4996111045511,467.6826295842877,78.10800334925702
70.07007007007007,910.5672814515589,456.61970881607414,79.02033497910824
71.07107107107107,917.4077525068485,444.7259907276081,79.75959407391046
72.07207207207207,944.0971823115141,434.0544944640022,80.32427127113068
73.07307307307308,986.506962309011,426.19964663333235,80.74379539516055
74.07407407407408,1038.28979962211,422.1925914957457,81.07062271512926
75.07507507507508,1091.1220126938028,422.42958621197425,81.37029935965604
76.07607607607608,1135.8149261662566,426.6086856901201,81.71032787225714
77.07707707707708,1164.448896583042,433.71547493259806,82.14851861376557
78.07807807807808,1172.835238917391,442.1439503224613,82.72216707794178
79.07907907907908,1161.9805510141325,450.01472047549754,83.4404380047645
80.08008008008008,1137.5811217801881,455.6405447436919,84.28266736389153
81.0810810810811,1107.825980404144,457.9637551707354,85.20392742548742
82.0820820820821,1080.7963825875065,456.776181607071,86.14650575454418
83.0830830830831,1062.6455866924332,452.6561656977903,87.05364721126661
84.0840840840841,1056.8898492505461,446.7058633193302,87.88149763197717
85.0850850850851,1064.4560302334548,440.2299145479719,88.60657328282126
86.0860860860861,1084.0099287087835,434.45901535333775,89.22801887476447
87.0870870870871,1112.329011832884,430.3549577960298,89.76533213866296
88.0880880880881,1144.7601894247014,428.48995347322824,90.2528114901215
89.0890890890891,1175.929419424784,428.98446447337875,90.73201431531531
90.0900900900901,1200.783104998409,431.50187962241097,91.24341100800257
91.0910910910911,1215.784993044644,435.3149346193925,91.8184645227092
92.0920920920921,1219.841406833503,439.45734934153273,92.47353984537077
93.0930930930931,1214.5181062487097,442.94555198227715,93.20704871908735
94.0940940940941,1203.4235789867776,445.0137496385605,94.00070418862309
95.0950950950951,1191.053808281459,445.28485807889575,94.82465381116722
96.0960960960961,1181.5977923223159,443.8225543678548,95.64503853597832
97.0970970970971,1178.082738224277,441.06219828536905,96.43183429348274
98.0980980980981,1181.9681278888863,437.66320444644816,97.16499108679739
99.0990990990991,1193.1050870379847,434.33888399527507,97.83767110512592
100.10010010010011,1209.940039158578,431.70642609206874,98.45632126472066
101.10110110110111,1229.8952631997756,430.1784393027099,99.03803318461617
102.10210210210211,1249.9049409361317,429.90317670299765,99.60603489768141
103.10310310310311,1267.0660238318671,430.755461876728,100.1843232204796
104.10410410410411,1279.288848160788,432.37903637638794,100.79248952355377
105.10510510510511,1285.7665676306442,434.27605747258286,101.44175644850584
106.10610610610611,1287.0998990952762,435.92777078663505,102.1330526971707
107.10710710710711,1285.0317538740555,436.91725147489535,102.85753679307109
108.10810810810811,1281.900588821022,437.02011454538626,103.59937182024824
109.10910910910911,1280.0136837890477,436.23894498020974,104.33994452981864
110.11011011011011,1281.127145399072,434.77732138701367,105.06236923272293
111.11111111111111,1286.1355613683554,432.9688221676584,105.75514347669969
112.11211211211213,1294.9876782979657,431.18625102910215,106.41418468336371
113.11311311311313,1306.7973602131763,429.7550450791195,107.04297819520045
114.11411411411413,1320.1046915243583,428.888100124711,107.65102878560802
115.11511511511513,1333.23553794626,428.6512656682279,108.25113895674576
116.11611611611613,1344.6928077735697,428.96261441798964,108.85620620905777
117.11711711711713,1353.4943176441923,429.6235980636155,109.47626335843678
118.11811811811813,1359.3705467404131,430.37440696355117,110.11640527146281
119.11911911911913,1362.7700373061368,430.9602011210666,110.77601997517846
120.12012012012013,1364.6794079626277,431.19146756778815,111.4494310734731
121.12112112112113,1366.32488332722,430.98323124055605,112.12769592098351
122.12212212212214,1368.8498740285615,430.36436890281635,112.80103230428021
123.12312312312314,1373.0554183249421,429.45779010321525,113.46120924454878
124.12412412412414,1379.2546799561974,428.4402411130972,114.10332232632953
125.12512512512514,1387.255989287998,427.4943895845307,114.7265891026037
126.12612612612614,1396.4598980799497,426.76549377388164,115.33408685652537
127.12712712712714,1406.0384385936904,426.3317317085931,115.93160559140085
128.12812812812814,1415.1511945999582,426.19324420640055,116.52598085727043
129.12912912912915,1423.1478667256386,426.2802481161902,117.123343329935
130.13013013013014,1429.7090730691239,426.47682659429734,117.72770426297399
131.13113113113116,1434.8928918047661,426.6536806437924,118.34018497866435
132.13213213213214,1439.0812533838148,426.7011436064995,118.95902429406866
133.13313313313316,1442.8494211969626,426.55405091728903,119.58029400035628
134.13413413413414,1446.801281815781,426.2028865361866,120.19907834767605
135.13513513513516,1451.4171492049481,425.68975015188073,120.81077668620638
136.13613613613614,1456.9505114404867,425.0918671698496,121.41219088840683
137.13713713713716,1463.392435147148,424.4983930828869,122.00214667095497
138.13813813813815,1470.5034212213775,423.9871209022355,122.58154606698005
139.13913913913916,1477.897389975424,423.6067709342852,123.15290170737234
140.14014014014015,1485.15244466764,423.3683828895149,123.71952663892235
141.14114114114116,1491.9197480262762,423.24692678808094,124.28461075149553
142.14214214214215,1498.0031982033945,423.1916644068463,124.85042784654217
143.14314314314316,1503.3921267811081,423.1417724945784,125.41785841772948
144.14414414414415,1508.2431647130734,423.0428322795693,125.9863130935491
145.14514514514516,1512.8208521979516,422.85986089529297,126.5540383694432
146.14614614614615,1517.4174452375823,422.58388481682186,127.11868432394085
147.14714714714717,1522.2751062702844,422.23110589620416,127.67796163551708
148.14814814814815,1527.5302605685197,421.835685173322,128.23020978473767
149.14914914914917,1533.1915556701367,421.43883885531824,128.77473919988367
150.15015015015015,1539.1528129315045,421.077460943215,129.31188623628154
151.15115115115117,1545.2336477674378,420.7752504055393,129.8427990393565
152.15215215215215,1551.2344871730215,420.538275509938,130.369039478456
153.15315315315317,1556.9900373612163,420.3556128121278,130.8921269136921
154.15415415415416,1562.407928637581,420.2042346551031,131.41314598232793
155.15515515515517,1567.4840911811584,420.05643301114344,131.9325116844475
156.15615615615616,1572.2930790890612,419.88760194395894,132.4499368370202
157.15715715715717,1576.9588931118576,419.6822691449687,132.96458674194548
158.15815815815816,1581.6163433450454,419.4369752306888,133.47535939615966
159.15915915915917,1586.3743672325847,419.15965750986544,133.98120217345948
160.16016016016016,1591.2907029697392,418.8661135009865,134.48137780744145
161.16116116116117,1596.3631088591028,418.57485862552005,134.9756157239277
162.1621621621622,1601.5374056500566,418.3019115364615,135.46412267702595
163.16316316316318,1606.728246683942,418.05689928953194,135.94746608097714
164.1641641641642,1611.8456253691115,417.84134364222484,136.42637619729706
165.16516516516518,1616.8192036889561,417.64932423431674,136.90153105101228
166.1661661661662,1621.6145368543773,417.4700014258946,137.37338153385127
167.16716716716718,1626.2376817118252,417.29113101226204,137.84205907412212
168.1681681681682,1630.7284801441872,417.10251117644015,138.30737940453668
169.16916916916918,1635.1454745302785,416.8984432303655,138.76893181899106
170.1701701701702,1639.5477293511701,416.67867017998316,139.2262181089459
171.17117117117118,1643.9789306051205,416.44771045514983,139.67879741163236
172.1721721721722,1648.4576847397818,416.21300857013694,140.12639725764478
173.17317317317318,1652.9757545904424,415.9825485312396,140.56896592355224
174.1741741741742,1657.5038965444955,415.7626162777199,141.00665799697512
175.17517517517518,1662.0024021080974,415.5563698058177,141.4397673807417
176.1761761761762,1666.4333011767462,415.36335625096933,141.86863126797832
177.17717717717719,1670.7704916155742,415.1801504825204,142.29353402234796
178.1781781781782,1675.005256757665,415.0016761245705,142.7146393472583
179.1791791791792,1679.1463782550882,414.82281034287,143.13196373310734
180.1801801801802,1683.2154059043037,414.63978878411154,143.5453941441185
181.1811811811812,1687.2390593254493,414.45104500163797,143.9547391187363
182.1821821821822,1691.2412273032353,414.2573347313134,144.3597948366225
183.1831831831832,1695.2368488529505,414.0612018450955,144.7604058620983
184.1841841841842,1699.2291164044536,413.8660390393105,145.15650421937917
185.1851851851852,1703.210090643915,413.67503913852306,145.548121200335
186.1861861861862,1707.1645582515519,413.4903326089899,145.93536847401128
187.1871871871872,1711.0752205878755,413.31255180869834,146.31840088649184
188.1881881881882,1714.9278284942477,413.1408578449654,146.6973721388803
189.1891891891892,1718.71479110114,412.97338502377994,147.07239660243135
190.1901901901902,1722.4363264568804,412.80789465322044,147.4435287104903
191.1911911911912,1726.0994079964273,412.642441875865,147.81076086450855
192.1921921921922,1729.7149981582882,412.47587720011546,148.17403877391124
193.19319319319322,1733.2944130047517,412.30805250535616,148.53328910305018
194.1941941941942,1736.8461909384716,412.13971671685937,148.88844801518
195.19519519519523,1740.3741380696913,411.9721752122939,149.23948361065953
196.1961961961962,1743.8770012168513,411.80683712589837,149.5864062714618
197.19719719719723,1747.3496205558902,411.6448142564415,149.92926559853382
198.1981981981982,1750.7849603771351,411.4866397609438,150.26813759875787
199.19919919919923,1754.176408999991,411.3322120517229,150.6031059253056
200.20020020020021,1757.5196269906505,411.180898245598,150.9342442233356
201.20120120120123,1760.8135237147153,411.0317860443303,151.261603438038
202.20220220220222,1764.0602403904463,410.88397732896715,151.5852069884569
203.20320320320323,1767.2640497860307,410.7368524341055,151.9050553403293
204.20420420420422,1770.429994300359,410.5901747797299,152.22113663758583
205.20520520520523,1773.5623692047934,410.4441193704058,152.5334385019044
206.20620620620622,1776.663711444007,410.2991511560228,152.84195918206294
207.20720720720723,1779.73442683699,410.1558509952217,153.14671367246666
208.20820820820822,1782.7730206095,410.01473426963526,153.44773484814505
209.20920920920923,1785.776830116621,409.876105152248,153.74506966643202
210.21021021021022,1788.7430676337328,409.7399935521803,154.03877123697842
211.21121121121124,1791.669774287669,409.60618323491957,154.32889009514088
212.21221221221222,1794.5562698325828,409.4743128330398,154.61546856069046
213.21321321321324,1797.4032704479084,409.3439963051343,154.89853744750764
214.21421421421422,1800.2125297138427,409.2149285219245,155.17811764795664
215.21521521521524,1802.9862825675623,409.0869565835122,155.4542232679411
216.21621621621622,1805.726636252174,408.9601020841341,155.72686684278963
217.21721721721724,1808.4350052604375,408.83452113676447,155.99606417505308
218.21821821821823,1811.1119700672023,408.71043641973785,156.26183802381766
219.21921921921924,1813.7572723893882,408.5880615446241,156.52421828415441
220.22022022022023,1816.3700800613628,408.4675352558342,156.78324143949652
221.22122122122124,1818.949437623199,408.34888591654646,157.0389468670276
222.22222222222223,1821.4946194339966,408.23204237546804,157.29137433605405
223.22322322322324,1824.005369316872,408.1168621901074,157.54056051880372
224.22422422422426,1826.4820554913385,408.00317376598656,157.78653759091785
225.22522522522524,1828.9254957708472,407.8908381605199,158.02933253295998
226.22622622622626,1831.3367732860854,407.7797665370651,158.26897028146314
227.22722722722725,1833.7169661486682,407.66994629438585,158.50547413137377
228.22822822822826,1836.0668990465274,407.56142450616295,158.73886826895688
229.22922922922925,1838.3870335390127,407.454276351866,158.9691786419958
230.23023023023026,1840.6775336737464,407.34858383506327,159.1964358864479
231.23123123123125,1842.9382705241967,407.2444030864734,159.4206720924317
232.23223223223226,1845.1690183492422,407.14174534490746,159.64192142160437
233.23323323323325,1847.369645873875,407.04057909056905,159.8602172722858
234.23423423423426,1849.5401963652769,406.94084246195354,160.07559344718047
235.23523523523525,1851.680931909377,406.8424604476813,160.28808097230453
236.23623623623627,1853.7923486953573,406.74536228807347,160.49770896848693
237.23723723723725,1855.875074007718,406.6495014487968,160.7045055792511
238.23823823823827,1857.929696274629,406.55486136543976,160.90849677550005
239.23923923923925,1859.9567381838503,406.4614484040452,161.10970952734814
240.24024024024027,1861.9566160535696,406.36928271303907,161.30817313692938
241.24124124124126,1863.9295962111275,406.2783899999267,161.50391593741764
242.24224224224227,1865.8757876447319,406.1887884711665,161.6969683380451
243.24324324324326,1867.7952714322366,406.10047715158703,161.88736092205113
244.24424424424427,1869.6881518965272,406.01343758164273,162.07512457566708
245.24524524524526,1871.554598454634,405.9276385734961,162.260290040445
246.24624624624627,1873.3948858569647,405.8430402248097,162.4428865630077
247.24724724724726,1875.209372021668,405.7596066828483,162.62294246669708
248.24824824824827,1876.9984680693447,405.67731042908645,162.80048586170852
249.24924924924926,1878.7625852850972,405.59613517073257,162.97554397681913
250.25025025025028,1880.50210852767,405.5160738697015,163.14814411659307
251.25125125125126,1882.2173724989448,405.4371267994716,163.31831371750073
252.25225225225228,1883.9086515084962,405.359296996875,163.4860805163778
253.25325325325326,1885.576167124908,405.2825852891389,163.65147257337296
254.25425425425428,1887.2201103046195,405.20698653516985,163.81451814570113
255.25525525525526,1888.8406705052485,405.1324877275285,163.97524545629219
256.2562562562563,1890.4380595159332,405.05906951930444,164.13368247105478
257.25725725725727,1892.012531198679,404.98670894085245,164.28985666540447
258.2582582582583,1893.564375534428,404.9153829827033,164.44379499973158
259.2592592592593,1895.093909074913,404.8450714667374,164.59552393975227
260.2602602602603,1896.6014562872645,404.7757586656717,164.7450695994497
261.26126126126127,1898.0873354903426,404.7074335079322,164.89245785434986
262.2622622622623,1899.5518440369522,404.6400891987914,165.03771446354767
263.2632632632633,1900.99524943394,404.5737211152192,165.1808651914621
264.2642642642643,1902.4177905958209,404.50832441040063,165.3219358393998
265.26526526526527,1903.8196866707628,404.4438920127561,165.46095220366118
266.2662662662663,1905.201150183464,404.3804134455344,165.59793997168418
267.2672672672673,1906.5624024037882,404.3178746116205,165.73292455477988
268.2682682682683,1907.9036742135115,404.25626085158723,165.86593116514337
269.2692692692693,1909.2252084876227,404.19555561769056,165.99698470100324
270.2702702702703,1910.5272695307692,404.1357424559105,166.1261095729782
271.2712712712713,1911.8101265914986,404.0768074106273,166.2533298927103
272.2722722722723,1913.0740497727236,404.0187375957128,166.37866959110713
273.2732732732733,1914.3193075358442,403.96152346355944,166.50215222231344
274.2742742742743,1915.5461467267046,403.9051577842108,166.62380120322186
275.2752752752753,1916.7548080739368,403.8496327388013,166.74363994392326
276.2762762762763,1917.9455113938159,403.79494175817206,166.86169166828105
277.2772772772773,1919.118462424269,403.74107629622364,166.97797947891095
278.2782782782783,1920.2738701213113,403.6880263324734,167.0925263373941
279.2792792792793,1921.4119399497804,403.63578045959883,167.2053550123644
280.2802802802803,1922.5328860038353,403.5843252715408,167.31648793090858
281.2812812812813,1923.6369368670562,403.5336472941758,167.42594707216674
282.2822822822823,1924.7243166447258,403.48373377305114,167.53375451291905
283.2832832832833,1925.795266442578,403.4345735971736,167.63993155080232
284.2842842842843,1926.8500137289907,403.3861563991912,167.7444996333849
285.2852852852853,1927.8887881115459,403.3384733783996,167.84747981621516
286.2862862862863,1928.911799184716,403.29151726509093,167.94889286098046
287.2872872872873,1929.9192627289506,403.24527961679007,168.04875968256218
288.2882882882883,1930.9113712354301,403.19975311141616,168.1471007123207
289.28928928928934,1931.8883224354213,403.154929130692,168.2439363927023
290.29029029029033,1932.850305653809,403.1107988982036,168.3392869556111
291.2912912912913,1933.7975115251306,403.0673519622707,168.4331721855228
292.2922922922923,1934.7301338063123,403.0245787015654,168.5256119498009
293.29329329329335,1935.648369100509,402.9824684148769,168.6166254586181
294.29429429429433,1936.55241149621,402.94101135820785,168.7062322617513
295.2952952952953,1937.442460340593,402.9001977123513,168.79445095595332
296.2962962962963,1938.3187101169922,402.8600179933131,168.88130069011586
297.29729729729735,1939.1813552511383,402.8204643618678,168.96679953402602
298.29829829829833,1940.030588058363,402.7815278873685,169.05096621227162
299.2992992992993,1940.8665882506327,402.74320213030785,169.13381840115244
300.3003003003003,1941.6895433152074,402.7054788399415,169.215374409488
301.30130130130135,1942.4996180689009,402.66835136264933,169.29565157228956
302.30230230230234,1943.29699296671,402.6318119229838,169.37466780738225
303.3033033033033,1944.081826684508,402.5958525049123,169.45244006481036
304.3043043043043,1944.8542926968562,402.5604653847867,169.52898588408522
305.30530530530535,1945.6145532676398,402.52564147868554,169.60432174497305
306.30630630630634,1946.3627772419447,402.4913727906368,169.6784647994956
307.3073073073073,1947.09913253582,402.4576505359551,169.75143101883103
308.3083083083083,1947.8237862562728,402.4244664900773,169.8232371456273
309.30930930930936,1948.5369053517963,402.391813327871,169.8938986853226
310.31031031031034,1949.238656239999,402.35968298223423,169.9634319586347
311.31131131131133,1949.929196136832,402.32806955314726,170.03185209099718
312.3123123123123,1950.6086890929735,402.2969655390417,170.09917499234925
313.31331331331336,1951.277279499704,402.26636537013684,170.16541546504007
314.31431431431434,1951.9351260748256,402.23626219231,170.2305890374055
315.31531531531533,1952.5823651715505,402.2066496478936,170.2947101768147
316.3163163163163,1953.219148493792,402.1775212145564,170.35779405595724
317.31731731731736,1953.8456122297353,402.148869564738,170.41985474974854
318.31831831831835,1954.461902142648,402.1206880673021,170.4809070796327
319.31931931931933,1955.0681582272302,402.09296924112624,170.54096468534792
320.3203203203203,1955.6645232028195,402.0657061596119,170.6000420206421
321.32132132132136,1956.2511379891146,402.03889220240654,170.65815230391186
322.32232232232235,1956.8281444061336,402.01252038450434,170.71530959093502
323.32332332332334,1957.395678011103,401.9865852163273,170.77152677426915
324.3243243243244,1957.9538789899655,401.961080132054,170.82681747634047
325.32532532532537,1958.5028724266351,401.9360003451197,170.8811942247676
326.32632632632635,1959.042794819047,401.9113398232901,170.93467030102826
327.32732732732734,1959.5737682306528,401.8870931310775,170.98725822484008
328.3283283283284,1960.0959155833177,401.8632548409054,171.03897055244283
329.32932932932937,1960.6093622979038,401.83981915754555,171.08981983246505
330.33033033033036,1961.114224456723,401.81678015443134,171.13981795350543
331.33133133133134,1961.610626577691,401.7941321897346,171.18897740536403
332.3323323323324,1962.0986846545322,401.7718693074979,171.23730948432723
333.33333333333337,1962.5785204394242,401.7499857721432,171.2848264743323
334.33433433433436,1963.0502485626982,401.72847633272687,171.33153934806325
335.33533533533534,1963.5139878509165,401.70733531901783,171.3774598666559
336.3363363363364,1963.9698513191706,401.6865576840287,171.42259906557229
337.3373373373374,1964.4179518241665,401.6661383959302,171.46696794476608
338.33833833833836,1964.8584008422433,401.6460724500938,171.51057752387763
339.33933933933935,1965.2913056778302,401.62635522198843,171.5534384335897
340.3403403403404,1965.7167760318418,401.6069818376517,171.595561511204
341.3413413413414,1966.1349122508361,401.58794772836995,171.63695695919603
342.34234234234236,1966.5458199644652,401.5692482301875,171.67763531875593
343.34334334334335,1966.9496003720017,401.5508786026869,171.7176067644344
344.3443443443444,1967.3463524261374,401.53283403324326,171.7568812637603
345.3453453453454,1967.7361707380026,401.5151101954323,171.79546849304484
346.34634634634637,1968.1191585001286,401.4977019902639,171.83337838682093
347.34734734734735,1968.4954087261938,401.4806049122938,171.8706203338763
348.3483483483484,1968.8650170143483,401.46381440564244,171.9072037298232
349.3493493493494,1969.2280815184988,401.44732612048017,171.94313798134453
350.35035035035037,1969.5846955898257,401.4311355530432,171.9784321718794
351.35135135135135,1969.9349509925444,401.4152388539751,172.01309536812553
352.3523523523524,1970.2789393061573,401.39963209563086,172.04713648481678
353.3533533533534,1970.6167500976449,401.38431138046354,172.0805643035699
354.35435435435437,1970.948465305503,401.36927291508766,172.11338750651095
355.3553553553554,1971.274172396975,401.35451315513757,172.14561462734548
356.3563563563564,1971.5939547597222,401.3400286352331,172.17725408254356
357.3573573573574,1971.9078952254029,401.32581411609493,172.20831417520964
358.3583583583584,1972.2160738764965,401.3118662698031,172.2388030724389
359.3593593593594,1972.5185695445464,401.29818116225573,172.26872882078612
360.3603603603604,1972.8154686037499,401.2847551726218,172.29809929842065
361.3613613613614,1973.106851353262,401.2715845171706,172.32692228084804
362.3623623623624,1973.3927960082924,401.25866538882883,172.3552054216483
363.3633633633634,1973.673376389893,401.2459947680464,172.38295631291757
364.3643643643644,1973.9486640907564,401.2335698768314,172.41018244044687
365.3653653653654,1974.2187341377787,401.2213873775952,172.43689110115784
366.3663663663664,1974.4836585094326,401.20944371081583,172.46308953646098
367.3673673673674,1974.7435086675032,401.19773415973583,172.48878493401685
368.3683683683684,1974.9983534627845,401.18625570834405,172.51398428659843
369.3693693693694,1975.2482625615016,401.17500484862546,172.53869449707875
370.3703703703704,1975.4933185281157,401.1639793832685,172.56292226510988
371.3713713713714,1975.7335883366975,401.1531757230684,172.5866742758175
372.3723723723724,1975.9691438700381,401.14259083159203,172.60995706402502
373.3733733733734,1976.2000366853567,401.1322230121442,172.63277724092353
374.3743743743744,1976.4263284332826,401.12207000674357,172.65514120300568
375.3753753753754,1976.648079375777,401.1121290466202,172.6770552719705
376.3763763763764,1976.865352319645,401.102396158325,172.698525677261
377.3773773773774,1977.078201985015,401.092868798998,172.7195585690473
378.3783783783784,1977.2866959076475,401.0835430770413,172.7401599273033
379.37937937937943,1977.4908926551077,401.0744154386969,172.7603356871949
380.3803803803804,1977.6908548205117,401.065482747091,172.7800916475872
381.3813813813814,1977.8866473707928,401.05674264647183,172.79943347786696
382.3823823823824,1978.0783335889503,401.0481918031864,172.81836676925272
383.38338338338343,1978.2659669017262,401.03982925227183,172.83689708088568
384.3843843843844,1978.4496087654827,401.031652851852,172.85502980725482
385.3853853853854,1978.6293110710749,401.0236608987366,172.87277033708443
386.38638638638645,1978.805118638903,401.01585170411295,172.89012403422802
387.38738738738743,1978.9770806781282,401.0082240766362,172.90709610856072
388.3883883883884,1979.1452431413302,401.00077414687166,172.9236917844364
389.3893893893894,1979.3096477130352,400.9935000894175,172.93991617461498
390.39039039039045,1979.4703438712766,400.98639866149364,172.95577427536767
391.39139139139144,1979.6273857850372,400.9794659944695,172.97127097045689
392.3923923923924,1979.7808194758575,400.97269861725476,172.98641111179012
393.3933933933934,1979.930706276607,400.96609483308384,173.001199316156
394.39439439439445,1980.0771001697076,400.9596510501595,173.0156402018525
395.39539539539544,1980.2200524608738,400.95336589084314,173.02973829696361
396.3963963963964,1980.3596127528951,400.9472388227067,173.0434980481795
397.3973973973974,1980.4958340041194,400.9412684608004,173.0569238013388
398.39839839839846,1980.6287446706758,400.935453989131,173.07002004633043
399.39939939939944,1980.7583883602044,400.9297952706306,173.0827910314266
400.40040040040043,1980.8847987576237,400.9242902179897,173.09524106768012
401.4014014014014,1981.008005807591,400.91893644079283,173.10737442935866
402.40240240240246,1981.1280397681815,400.913732394662,173.1191952902951
403.40340340340344,1981.24495029659,400.9086735918245,173.1307076546211
404.40440440440443,1981.358767480457,400.9037569193202,173.1419155838213
405.4054054054054,1981.469541465436,400.89897976218134,173.15282289394324
406.40640640640646,1981.577324340309,400.8943391916345,173.16343331775732
407.40740740740745,1981.682163216121,400.8898321629257,173.17375056063858
408.40840840840843,1981.7841005810217,400.8854597861632,173.1837782310911
409.4094094094094,1981.8831895180583,400.88122021810176,173.1935198217064
410.41041041041046,1981.9794714993368,400.8771141363162,173.2029788164333
411.41141141141145,1982.0729583245654,400.87314365625497,173.21215887525838
412.41241241241244,1982.163665540075,400.8693075228738,173.221063621701
413.4134134134134,1982.2516141437611,400.86560306578474,173.22969660255896
414.41441441441447,1982.3368325007566,400.8620267625208,173.23806125466197
415.41541541541545,1982.4193598137986,400.85857522409685,173.2461608200684
416.41641641641644,1982.499233159545,400.85524524044854,173.25399856447396
417.4174174174175,1982.57649726044,400.8520348032934,173.2615775426928
418.41841841841847,1982.6511917601774,400.84894222430114,173.26890084113546
419.41941941941946,1982.7233576599604,400.84596669505595,173.27597144425087
420.42042042042044,1982.7930256346883,400.8431084519825,173.28279229774884
421.4214214214215,1982.8602273949452,400.8403669450254,173.28936637860525
422.42242242242247,1982.924983081377,400.8377421296748,173.2956966083118
423.42342342342346,1982.9873205366093,400.8352333438591,173.3017859267373
424.42442442442444,1983.047254454461,400.83283924055036,173.30763719848704
425.4254254254255,1983.104811046336,400.8305586541927,173.31325329872655
426.4264264264265,1983.1600155521285,400.82838830990795,173.3186369209523
427.42742742742746,1983.2128937205996,400.8263268576793,173.32379085096167
428.42842842842845,1983.2634810824745,400.82437216172997,173.32871756083173
