Time,P,I,C
70.07007007007007,978.5344197654209,97.35314033912073,0.17312930833874443
71.07107107107107,1235.58741785359,115.71526267707569,0.16063822878928707
72.07207207207207,1333.7274832733435,142.82322439516517,0.1498030809879219
73.07307307307308,1199.5337833268536,175.6620666517311,0.14059709437339504
74.07407407407408,907.0790660738353,206.53983730478774,0.13283546205232535
75.07507507507508,603.7565973953012,228.281843180695,0.12616637289414828
76.07607607607608,376.041569954419,239.09729119720149,0.12019759521075302
77.07707707707708,231.02518686586822,241.32507307036926,0.11462460372081053
78.07807807807808,145.0388886290529,238.11298872307754,0.10926416070166375
79.07907907907908,94.96526215781594,231.84246692174494,0.10402643262867173
80.08008008008008,65.53518158032654,223.9932786303391,0.09887802661684462
81.0810810810811,47.89217702584589,215.41802725014145,0.09381547772396219
82.0820820820821,37.11567404775887,206.5969525212563,0.08884956904761875
83.0830830830831,30.491163165675562,197.80073903305038,0.08399673321526442
84.0840840840841,26.51460823117299,189.1834615933688,0.07927449652535523
85.0850850850851,24.356077088585977,180.834000326119,0.07469914240670457
86.0860860860861,23.57828777517063,172.80464324440806,0.07028459279647194
87.0870870870871,23.993207692634886,165.12748375868864,0.06604196680957418
88.0880880880881,25.59596576076622,157.82437660459223,0.061979520739150105
89.0890890890891,28.546789518450392,150.9136186731639,0.05810280293814808
90.0900900900901,33.18919309130629,144.4152051491519,0.05441492746631278
91.0910910910911,40.10315676766297,138.35589861537744,0.050916910357658336
92.0920920920921,50.19894408366277,132.7751421693778,0.04760803648874787
93.0930930930931,64.86090178494554,127.73290454587655,0.044486240805989875
94.0940940940941,86.14737013661518,123.32079615969252,0.04154849894107165
95.0950950950951,117.03120057477227,119.67816550629556,0.038791230877720205
96.0960960960961,161.59909709616278,117.01516584676614,0.03621072765735111
97.0970970970971,224.97017032483404,115.64433203433045,0.03380361325901862
98.0980980980981,312.39705201706954,116.01926385325581,0.03156734520245974
99.0990990990991,426.65197424587876,118.76934259193953,0.02950072181769617
100.10010010010011,562.9184035543561,124.69497924716222,0.027604267707221828
101.10110110110111,702.3673589401544,134.64166071199958,0.02588016387783948
102.10210210210211,810.3478912333877,149.12849136239035,0.02433108435407052
103.10310310310311,848.2663559804695,167.69701960661592,0.022957203459233348
104.10410410410411,798.3311273871999,188.3512219949765,0.021751563524843892
105.10510510510511,679.3511049718242,207.87971846645183,0.02069629363996916
106.10610610610611,533.4099403234129,223.2639439356919,0.01976341299609895
107.10710710710711,397.6794606195294,233.01159480683015,0.018920806628625466
108.10810810810811,289.8294230234493,237.2956834029612,0.01813931103140568
109.10910910910911,211.53040026811868,237.21099352140254,0.017396805016176402
110.11011011011011,157.34046621742107,234.0288682740138,0.016678728403492864
111.11111111111111,120.66520932875095,228.82282622809882,0.01597665776447766
112.11211211211213,96.08874164312844,222.38242945729408,0.015286464524236166
113.11311311311313,79.76492012174779,215.2517993429327,0.014606762817498113
114.11411411411413,69.14690980118988,207.79595021187703,0.01393779816478433
115.11511511511513,62.61925863847623,200.25881603567854,0.013280711347841073
116.11611611611613,59.204259938270134,192.80567951614594,0.01263707078524781
117.11711711711713,58.36523201791082,185.55224955672873,0.012008584039204755
118.11811811811813,59.88887782640586,178.5843794923468,0.011396925684147149
119.11911911911913,63.82538358349976,171.97184606973136,0.01080364045369342
120.12012012012013,70.470323674107,165.7786918181417,0.010230095433916297
121.12112112112113,80.37746230264418,160.07190133978838,0.009677464733702278
122.12212212212214,94.39296043145397,154.92969582463732,0.009146736174661442
123.12312312312314,113.69693966411583,150.4503980121053,0.00863873341003367
124.12412412412414,139.8240484719175,146.76250352367157,0.008154149193714256
125.12512512512514,174.60550029403535,144.03604894060095,0.007693586677464262
126.12612612612614,219.92789654787072,142.4942020560873,0.007257605444285304
127.12712712712714,277.15109773590234,142.4215412416578,0.006846767024386585
128.12812812812814,346.02450334409224,144.1608500561773,0.0064616698980984
129.12912912912915,423.1217032875723,148.08303492680122,0.006102955479450153
130.13013013013014,500.3474958571966,154.50758743701496,0.005771254955510403
131.13113113113116,564.881886203162,163.55464051047417,0.0054670387728195735
132.13213213213214,602.1881250611882,174.9453248778507,0.005190344299968348
133.13313313313316,602.0442442185425,187.84548063318306,0.004940418019716162
134.13413413413414,564.1877476135786,200.91269489143357,0.004715412549145352
135.13513513513516,498.8533132907872,212.63056812032627,0.004512342557916962
136.13613613613614,421.4009434496876,221.78080802425552,0.004327410141374075
137.13713713713716,345.47525719797653,227.75783567302716,0.00415658483959267
138.13813813813815,279.3166318998946,230.5724629377334,0.0039961739559673795
139.13913913913916,225.89371045588342,230.64104389196464,0.0038431786307121774
140.14014014014015,184.83429883661165,228.54330315614294,0.0036953988579473437
141.14114114114116,154.31106423607724,224.85572481686387,0.0035513654515418433
142.14214214214215,132.21611066033776,220.07301380230615,0.0034101961261479895
143.14314314314316,116.69951735021982,214.58858099502393,0.003271441877214045
144.14414414414415,106.33366778008332,208.70368901186873,0.0031349545970115983
145.14514514514516,100.10920632511593,202.64619491885634,0.0030007843403124152
146.14614614614615,97.37666960604247,196.58983633644544,0.0028691042275189294
147.14714714714717,97.78454939458406,190.67085387187524,0.002740157658228963
148.14814814814815,101.23126158783373,185.0014602029037,0.002614222383452319
149.14914914914917,107.83324098920404,179.68067622605327,0.0024915869273215204
150.15015015015015,117.90430634412705,174.8032779381122,0.002372535938891609
151.15115115115117,131.93663729107485,170.46748907498318,0.0022573419655930417
152.15215215215215,150.5679190102338,166.7817837461218,0.0021462617970749477
153.15315315315317,174.5110001456437,163.8707401953875,0.0020395359359852362
154.15415415415416,204.41271311560743,161.87923286317627,0.0019373899178025031
155.15515515515517,240.6029566346073,160.97324990431196,0.0018400361236536322
156.15615615615616,282.70799688772587,161.33420333915979,0.0017476743951480803
157.15715715715717,329.1566384379337,163.14202164531844,0.001660489214941534
158.15815815815816,376.7256250037405,166.5415111025941,0.0015786406505759142
159.15915915915917,420.42895816978364,171.58875205599128,0.001502246211971545
160.16016016016016,454.1322089701533,178.18287691210529,0.0014313522327456434
161.16116116116117,472.058679285399,186.004587883596,0.0013658974366973296
162.1621621621622,470.7686434305079,194.49882347820667,0.001305677850545406
163.16316316316318,450.59473194945673,202.93648627073887,0.0012503280038813796
164.1641641641642,415.58598249848677,210.5544743405657,0.0011993325685772777
165.16516516516518,371.9425805826452,216.72142954296024,0.0011520719026979385
166.1661661661662,325.91886052622095,221.05473973582687,0.0011078894995844102
167.16716716716718,282.30529260708664,223.44643307903152,0.001066160095685538
168.1681681681682,243.9308151070547,224.01087229907498,0.0010263402125093917
169.16916916916918,211.9382287370758,222.99867507152769,0.0009879938390709069
170.1701701701702,186.3610838528911,220.71670911554452,0.0009507961745597075
171.17117117117118,166.66512915133245,217.47280888167768,0.0009145231285917689
172.1721721721722,152.12546302279483,213.54616834958526,0.000879034198249833
173.17317317317318,142.0416985774696,209.1764937664185,0.0008442540600374352
174.1741741741742,135.83928376736802,204.5641823051009,0.0008101557858531016
175.17517517517518,133.10475487629196,199.8758012881986,0.0007767468503024301
176.1761761761762,133.58787547597458,195.2514374852915,0.0007440581016474273
177.17717717717719,137.18893099859784,190.81216546574888,0.0007121354050947108
178.1781781781782,143.93873637495557,186.66687196931622,0.0006810335085951922
179.1791791791792,153.9717067196531,182.91814619361935,0.0006508116688046069
180.1801801801802,167.48727392207354,179.66708388349414,0.0006215306172471386
181.1811811811812,184.69127512539896,177.0167676709665,0.0005932504963439393
182.1821821821822,205.70701533233782,175.0739428471549,0.0005660294296690062
183.1831831831832,230.44755813454816,173.94804516768107,0.0005399224028305438
184.1841841841842,258.45016220399623,173.74633395201937,0.0005149801225987594
185.1851851851852,288.6949220989607,174.56362092476408,0.0004912475053643169
186.1861861861862,319.4634998940513,176.46533867578938,0.0004687614542460692
187.1871871871872,348.32953416999703,179.46402993677935,0.0004475476684102508
188.1881881881882,372.38159549587476,183.49228796293065,0.0004276164623900629
189.1891891891892,388.7236007330201,188.3795156244471,0.0004089580026859281
190.1901901901902,395.1635652541999,193.8436904564905,0.0003915379360102307
191.1911911911912,390.84711794268014,199.50893889772993,0.000375294862455953
192.1921921921922,376.54169081481643,204.95204279705524,0.00036014111347608207
193.19319319319322,354.4157941376225,209.76781728442492,0.00034596756925929116
194.1941941941942,327.41715239951,213.63255881114614,0.0003326519556384305
195.19519519519523,298.5427696581814,216.3448900730585,0.0003200688491758293
196.1961961961962,270.28599778439695,217.83453311365986,0.0003080991558935479
197.19719719719723,244.38657306705198,218.14372447616296,0.00029663730275550376
198.1981981981982,221.84467249176794,217.3942005001366,0.00028559538035698807
199.19919919919923,203.08242641853198,215.75265679124124,0.0002749044231657915
200.20020020020021,188.1440475871444,213.40270182424462,0.00026451356048315486
201.20120120120123,176.87013989731165,210.52599552609476,0.0002543878963224589
202.20220220220222,169.02334377249775,207.29179690514155,0.0002445058397463754
203.20320320320323,164.366895807837,203.85274118688426,0.00023485637943123
204.20420420420422,162.70681904014495,200.34458295728504,0.00022543658463889597
205.20520520520523,163.90885380352373,196.88811277703886,0.00021624945925858543
206.20620620620622,167.8981253618945,193.5920092709084,0.0002073021778503334
207.20720720720723,174.64581915959218,190.55582318712993,0.0001986046784208634
208.20820820820822,184.1440120028142,187.87255651206985,0.00019016856042648864
209.20920920920923,196.36779915518903,185.63041819789993,0.00018200622585791483
210.21021021021022,211.2233077951579,183.91334191316707,0.00017413019870267908
211.21121121121124,228.48200987321425,182.79981286279863,0.0001665525564916694
212.21221221221222,247.70623499038092,182.35949626778878,0.00015928441211075501
213.21321321321324,268.17897084900653,182.64723626828166,0.00015233538670726877
214.21421421421422,288.86119586145884,183.69429499642027,0.00014571302647743356
215.21521521521524,308.40798037914146,185.4973846664089,0.0001394221383272875
216.21621621621622,325.2729091658956,188.0071526569531,0.00013346405712704183
217.21721721721724,337.91070394582226,191.11911195230846,0.00012783591113111825
218.21821821821823,345.0494567943973,194.67096508756973,0.00012253001190968364
219.21921921921924,345.96044002169873,198.44995709399598,0.00011753353829015824
220.22022022022023,340.63202168182835,202.2116375828921,0.00011282868016546469
221.22122122122124,329.7776882667721,205.70756237444544,0.00010839333687810163
222.22222222222223,314.67208775318807,208.71571122506396,0.00010420233647323903
223.22322322322324,296.87827196278766,211.06591727924575,0.00010022900254556817
224.22422422422426,277.96303827061365,212.65442616709828,9.64468058062767e-05
225.22522522522524,259.2816048490061,213.44578438416724,9.283083490168833e-05
226.22622622622626,241.86696005816165,213.46432663584324,8.935889785973034e-05
227.22722722722725,226.4146645528387,212.77976077357266,8.601217835657654e-05
228.22822822822826,213.32996400660645,211.49139027851106,8.277547252025885e-05
229.22922922922925,202.80158114509476,209.71417200733973,7.963709515609859e-05
230.23023023023026,194.87637340611988,207.5681244871376,7.658856480782394e-05
231.23123123123125,189.520953318363,205.17130318181972,7.36241688410517e-05
232.23223223223226,186.6656510375601,202.63580903554723,7.074048648207477e-05
233.23323323323325,186.23132459991066,200.06602135378725,6.793592183300696e-05
234.23423423423426,188.14145761356033,197.55825180326494,6.521027645024606e-05
235.23523523523525,192.32205876997418,195.20113673106403,6.256437516940095e-05
236.23623623623627,198.6912889411773,193.07622772978104,5.999974695971553e-05
237.23723723723725,207.14018395908292,191.25834885381343,5.75183563276551e-05
238.23823823823827,217.5058470154685,189.81536850838273,5.5122376842836706e-05
239.23923923923925,229.53940461267322,188.80708921041872,5.2813996556031196e-05
240.24024024024027,242.87299222876928,188.28302759344606,5.0595244903725486e-05
241.24124124124126,256.99289024728574,188.27897486466256,4.8467831719513494e-05
242.24224224224227,271.22889444334777,188.81243765738984,4.6432991559534017e-05
243.24324324324326,284.7714481942855,189.87739441082414,4.4491330683392546e-05
244.24424424424427,296.72580121129454,191.4392378751042,4.264268009427262e-05
245.24524524524526,306.2047362847531,193.43121268367025,4.0885965209474045e-05
246.24624624624627,312.4486292515552,195.75389907495398,3.921910965845769e-05
247.24724724724726,314.94779727851784,198.2790910342241,3.763899483099682e-05
248.24824824824827,313.53419241314873,200.85861750037188,3.614149537764381e-05
249.24924924924926,308.41396036583757,203.33735337486294,3.472160205148276e-05
250.25025025025028,300.12943938059817,205.56831101654228,3.337362833399626e-05
251.25125125125126,289.4622810264115,207.42688190679007,3.20914800867622e-05
252.25225225225228,277.30706012053724,208.82147541083273,3.0868954057604996e-05
253.25325325325326,264.5493253735524,209.69887304439274,2.970002644130481e-05
254.25425425425428,251.97374245174453,210.04412832506088,2.8579097526178802e-05
255.25525525525526,240.21296153470266,209.87612717142366,2.750117074847543e-05
256.2562562562563,229.73426139139113,209.24058145813368,2.646195878226211e-05
257.25725725725727,220.85305858811228,208.20222671054177,2.54579216986282e-05
258.2582582582583,213.76060669317278,206.83755366661532,2.4486250052268902e-05
259.2592592592593,208.55540878408814,205.22882328921625,2.3544808760685284e-05
260.2602602602603,205.2714561160787,203.45960793491895,2.2632057080019316e-05
261.26126126126127,203.8997538336298,201.61175117854754,2.1746957318780215e-05
262.2622622622623,204.40191406705918,199.76345748430015,2.0888881530199254e-05
263.2632632632633,206.7159496861299,197.98815670673125,2.005752216548554e-05
264.2642642642643,210.7550507363611,196.35379531199555,1.9252809977184965e-05
265.26526526526527,216.40047663017128,194.92224451395413,1.8474840462555525e-05
266.2662662662663,223.49004825707115,193.74856701552665,1.7723808774635754e-05
267.2672672672673,231.8042753676483,192.87994514517746,1.699995222179164e-05
268.2682682682683,241.05297698578315,192.3541432177225,1.6303499122760253e-05
269.2692692692693,250.86623794417952,192.19747331786527,1.5634622791021567e-05
270.2702702702703,260.7942637256258,192.42236290720612,1.4993399792477303e-05
271.2712712712713,270.32071464175687,193.02478692326272,1.4379772259963242e-05
272.2722722722723,278.8926005965382,193.98200840201324,1.3793514939720697e-05
273.2732732732733,285.9666091238906,195.25122464001527,1.3234208598288718e-05
274.2742742742743,291.0669210611544,196.76977913999082,1.270122228030958e-05
275.2752752752753,293.8448050166138,198.45747452316704,1.2193707225045576e-05
276.2762762762763,294.1271308506922,200.22121837126963,1.1710604974693566e-05
277.2772772772773,291.94180651312803,201.9617243121037,1.1250670923051752e-05
278.2782782782783,287.51323844906574,203.58146616424327,1.0812512568252283e-05
279.2792792792793,281.2287323228626,204.9927002766717,1.039463946736505e-05
280.2802802802803,273.58435512492235,206.12429357696342,9.995519896933013e-06
281.2812812812813,265.12313235785984,206.9263704674498,9.61363819481609e-06
282.2822822822823,256.3782219523212,207.3723179401032,9.247546967709633e-06
283.2832832832833,247.82996456470144,207.45825526173078,8.895909596416974e-06
284.2842842842843,239.88031321379862,207.20052480941519,8.557530419726131e-06
285.2852852852853,232.84347453029218,206.6319702284759,8.231371988941269e-06
286.2862862862863,226.94871049870886,205.79775561697983,7.916560443721544e-06
287.2872872872873,222.3503481516746,204.7513193586851,7.61238111159346e-06
288.2882882882883,219.14055367174888,203.5508255848487,7.31826686648986e-06
289.28928928928934,217.36154412647676,202.25627303395967,7.033781760831386e-06
290.29029029029033,217.01522349683938,200.9272563445473,6.75860206843868e-06
291.2912912912913,218.0692557090139,199.62127480739323,6.492496429386694e-06
292.2922922922923,220.4594144301096,198.39243432321396,6.235306256464097e-06
293.29329329329335,224.08861425644704,197.29037415318805,5.986927153398416e-06
294.29429429429433,228.82347878783915,196.35926821863006,5.747291728757353e-06
295.2952952952953,234.48973354252155,195.63677796275562,5.516353956367841e-06
296.2962962962963,240.86808855052163,195.15288294059408,5.294075091007425e-06
297.29729729729735,247.69266443559073,194.92857307647245,5.0804110867118705e-06
298.29829829829833,254.65412180864922,194.97446484921343,4.8753014564761e-06
299.2992992992993,261.4094028307083,195.2894806076964,4.678659621383799e-06
300.3003003003003,267.5992301201986,195.85981236012552,4.490364883088185e-06
301.30130130130135,272.8730289162913,196.65845232307697,4.310256282233306e-06
302.30230230230234,276.918962698691,197.64557812878982,4.1381286787828874e-06
303.3033033033033,279.4949680442178,198.7700275822057,3.973731444787362e-06
304.3043043043043,280.4553478134076,199.97195408736147,3.816770050677617e-06
305.30530530530535,279.7676005212103,201.18654991058494,3.6669106534451438e-06
306.30630630630634,277.5157970870425,202.34849983501675,3.5237874962830725e-06
307.3073073073073,273.88961075566095,203.3966480762,3.387012605660083e-06
308.3083083083083,269.1613515220371,204.27828197888357,3.2561869611596957e-06
309.30930930930936,263.6556461962202,204.95250672071472,3.1309121416163218e-06
310.31031031031034,257.717456605701,205.3923525236955,3.010801413879107e-06
311.31131131131133,251.6834590388928,205.58550188707133,2.8954893728824225e-06
312.3123123123123,245.86013441140636,205.5337535269976,2.7846394953305696e-06
313.31331331331336,240.50982236748666,205.25150503308438,2.6779492882931012e-06
314.31431431431434,235.84422140357492,204.76361130240167,2.575153015395247e-06
315.31531531531533,232.023690307538,204.10296440225645,2.476022221374693e-06
316.3163163163163,229.1602662383742,203.30807438063115,2.380364429350611e-06
317.31731731731736,227.32241508822023,202.42083576919572,2.2880204550270425e-06
318.31831831831835,226.5399569237472,201.48457410872768,2.1988607685073022e-06
319.31931931931933,226.80811939883262,200.5423890472781,2.1127812998961337e-06
320.3203203203203,228.09020814423212,199.63576060029186,2.0296989998412334e-06
321.32132132132136,230.31883503037912,198.8033564095179,1.949547392379648e-06
322.32232232232235,233.39601428840183,198.07997209148147,1.872272283837822e-06
323.32332332332334,237.1927580639291,197.49554229106383,1.7978277391762465e-06
324.3243243243244,241.54906980772853,197.07418366727458,1.7261723829924845e-06
325.32532532532537,246.27532263866124,196.8332645174025,1.6572660687690311e-06
326.32632632632635,251.1560976125964,196.7825304744654,1.5910669437948194e-06
327.32732732732734,255.95731438990413,196.92335740356643,1.5275289354353656e-06
328.3283283283284,260.43712129354157,197.24824374365224,1.4665996963062048e-06
329.32932932932937,264.36021049849,197.7406697281666,1.4082190516008906e-06
330.33033033033036,267.5145585766264,198.37545918176647,1.3523180019750801e-06
331.33133133133134,269.72863452268234,199.11974580094238,1.2988183279820096e-06
332.3323323323324,270.88664217774107,199.93458060882466,1.2476328260446033e-06
333.33333333333337,270.9392995898534,200.7771269139845,1.1986661732879735e-06
334.33433433433436,269.90821765371965,201.60328661776666,1.151816371414579e-06
335.33533533533534,267.8830276645748,202.3705154918614,1.1069766691753025e-06
336.3363363363364,265.01173311042265,203.04053596993523,1.0640378152672757e-06
337.3373373373374,261.4859653242846,203.5816631520593,1.0228904616581573e-06
338.33833833833836,257.5235661660005,203.97051853372434,9.834275272603722e-07
339.33933933933935,253.35106505858397,204.19300425727292,9.455463457625556e-07
340.3403403403404,249.1881832768735,204.24452221280347,9.091504578665727e-07
341.3413413413414,245.23572472873792,204.12951987556804,8.741509570787348e-07
342.34234234234236,241.66734045587714,203.86051187971435,8.404673521600012e-07
343.34334334334335,238.62492592315982,203.45675287868167,8.080279574608859e-07
344.3443443443444,236.21696931948713,202.9427303332566,7.767698545241938e-07
345.3453453453454,234.51887330829484,202.3466213906009,7.466385042928887e-07
346.34634634634637,233.57441833057143,201.69880697805047,7.17587083717208e-07
347.34734734734735,233.39761381909256,201.03050279616613,6.895756318451053e-07
348.3483483483484,233.9744533885289,200.3725283723654,6.625700797304397e-07
349.3493493493494,235.26436437058499,199.75420868446682,6.365412255211009e-07
350.35035035035037,237.20138411018107,199.20239258446634,6.11463703347463e-07
351.35135135135135,239.69528371952953,198.7405677361237,5.873149853532776e-07
352.3523523523524,242.6330323618893,198.388059152305,5.640744442927238e-07
353.3533533533534,245.88109189327272,198.15930985516545,5.417224953983433e-07
354.35435435435437,249.2890156467564,198.0632626521881,5.202398334317373e-07
355.3553553553554,252.694729997433,198.10287882950524,4.996067766331276e-07
356.3563563563564,255.93165806022515,198.27484714260507,4.798027280292509e-07
357.3573573573574,258.83751769508115,198.5695463362338,4.608057640152196e-07
358.3583583583584,261.2642460348338,198.97132143699775,4.4259235849809214e-07
359.3593593593594,263.08812036197435,199.45911933278813,4.2513724891795235e-07
360.3603603603604,264.21891895330816,200.0074961423221,4.084134457348173e-07
361.3613613613614,264.60688743373106,200.58796678748158,3.9239238072757095e-07
362.3623623623624,264.2464659232073,201.1706202717795,3.7704418265641503e-07
363.3633633633634,263.17622264386046,201.72587402946527,3.623380573556266e-07
364.3643643643644,261.47494741560115,202.22622218612764,3.482427451402225e-07
365.3653653653654,259.2544977951457,202.6478186550241,3.347270198965891e-07
366.3663663663664,256.65041797319986,202.97175975672002,3.2176019319631873e-07
367.3673673673674,253.81157370053324,203.18496946171433,3.093125880649579e-07
368.3683683683684,250.890014978313,203.28064303871238,2.973559521457274e-07
369.3693693693694,248.03202552562092,203.25825773585902,2.858637880767815e-07
370.3703703703704,245.370955710056,203.12320273413613,2.7481158812759736e-07
371.3713713713714,243.0220545588907,202.88610925311772,2.6417696937361373e-07
372.3723723723724,241.07918618009393,202.56197336558574,2.53939714378713e-07
373.3733733733734,239.61315835080555,202.16915786869566,2.440817258148692e-07
374.3743743743744,238.67118778204858,201.72835403085153,2.34586912756834e-07
375.3753753753754,238.27716883655518,201.26155247413487,2.254410214270011e-07
376.3763763763764,238.43239174341684,200.79106407438894,2.1663142807169072e-07
377.3773773773774,239.11651847558346,200.33860962359833,2.0814690783117397e-07
378.3783783783784,240.2887137147608,199.92448986342256,1.99977394480121e-07
379.37937937937943,241.88901709947123,199.56683347876293,1.9211373881007076e-07
380.3803803803804,243.8400613902168,199.2809309146226,1.8454747654255493e-07
381.3813813813814,246.04934535735583,199.07865612752792,1.772706117461043e-07
382.3823823823824,248.41224980829682,198.96799231183374,1.7027542143207505e-07
383.38338338338343,250.81596074688255,198.95267832568175,1.635542849639595e-07
384.3843843843844,253.14433446635553,199.03200627907464,1.5709954197120295e-07
385.3853853853854,255.28358401113937,199.20079802880903,1.5090338106315874e-07
386.38638638638645,257.12851163492707,199.44958982429065,1.4495776124899428e-07
387.38738738738743,258.58879782907513,199.76504441252445,1.3925436692899992e-07
388.3883883883884,259.59476644080286,200.13059166838977,1.3378459606821915e-07
389.3893893893894,260.10199716958465,200.5272816439014,1.2853958034930596e-07
390.39039039039045,260.0941869181054,200.9348087099211,1.2351023469163565e-07
391.39139139139144,259.58396281744064,201.33263325008247,1.1868733026475665e-07
392.3923923923924,258.6114688535977,201.70112826481872,1.1406158630347725e-07
393.3933933933934,257.2409302832802,202.02265814839816,1.0962377311901722e-07
394.39439439439445,255.5556073150704,202.28250768862867,1.05364818958278e-07
395.39539539539544,253.65176394318974,202.46959551688067,1.012759132529608e-07
396.3963963963964,251.63226732952094,202.57693123821485,9.734859983269388e-08
397.3973973973974,249.6004302469217,202.6018003143791,9.357485487548432e-08
398.39839839839846,247.65455771507104,202.54569017297322,8.994714600309876e-08
399.39939939939944,245.88348190706773,202.4139897430366,8.645847074859778e-08
400.40040040040043,244.3631893024259,202.21550903324203,8.310237437135424e-08
401.4014014014014,243.15451266064184,201.9618680849372,7.98729481584947e-08
402.40240240240246,242.30176179560428,201.66680668559826,7.676481047111763e-08
403.40340340340344,241.83208815204918,201.34545912853707,7.377307406779975e-08
404.40440440440443,241.75544379495176,201.01362573378236,7.089330235294315e-08
405.4054054054054,242.0649870404299,200.68706809563284,6.812145813419818e-08
406.40640640640646,242.73784618767647,200.38084732171785,6.545384801704984e-08
407.40740740740745,243.73622140174035,200.1087169798155,6.28870651225367e-08
408.40840840840843,245.00884795228376,199.88258130058114,6.041793251264387e-08
