Time,P,I,C
61.06106106106107,1051.7697955026183,408.86734137154093,72.33582091011485
62.06206206206207,1122.2727952022062,418.4123355907123,72.43860424336155
63.06306306306307,1162.0722844689517,432.8611803294356,72.7225889750242
64.06406406406407,1163.5401978197535,449.3210098118788,73.24166557708944
65.06506506506507,1130.1876496870757,464.25287923450037,74.00448763462286
66.06606606606607,1074.90733015997,474.4914286758044,74.9705334336026
67.06706706706707,1013.985278199412,478.227902833982,76.059923350098
68.06806806806807,961.3138091116327,475.39469180894906,77.17424548738842
69.06906906906907,925.7665502913352,467.35613386205205,78.22023978876021
70.07007007007007,911.422085096066,456.2513343911946,79.12842893129536
71.07107107107107,918.833693541034,444.3749417590963,79.86299952756217
72.07207207207207,946.0139784665088,433.76995094873354,80.42335257855349
73.07307307307308,988.7687509110388,426.0166732096107,80.83968515724149
74.07407407407408,1040.6836079422449,422.1294959034766,81.16499298890787
75.07507507507508,1093.3860203688973,422.48549291489326,81.46507269025743
76.07607607607608,1137.6894948592992,426.76179664945283,81.80734460949455
77.07707707707708,1165.7520065554859,433.92423091006157,82.24918937177408
78.07807807807808,1173.527841261806,442.35375846639744,82.82717115145105
79.07907907907908,1162.1812983587788,450.17057367765665,83.54955786320919
80.08008008008008,1137.5194798790587,455.70165228533773,84.39483424067032
81.0810810810811,1107.7623096343928,457.91388833746106,85.31748622213938
82.0820820820821,1080.95191646603,456.62547099428724,86.25961922386169
83.0830830830831,1063.165809166469,452.43500228281783,87.16471030433048
84.0840840840841,1057.8369701734075,446.4550810694423,87.98945105565682
85.0850850850851,1065.8156544300243,439.99116556052434,88.71106168165211
86.0860860860861,1085.7008948770203,434.26737452464204,89.32939301883556
87.0870870870871,1114.2149572046794,430.23402032268564,89.86452256651934
88.0880880880881,1146.6678335640481,428.4489428418829,90.35111330799124
89.0890890890891,1177.6788625583627,429.01712323385664,90.83081986130401
90.0900900900901,1202.2282875420678,431.58753926240996,91.34393021210082
91.0910910910911,1216.852562090439,435.42240142306935,91.92147842850797
92.0920920920921,1220.5510311601363,439.55170979911077,92.57924030549819
93.0930930930931,1214.9732549734226,442.9965117628465,93.3150104991018
94.0940940940941,1203.7769804837644,445.002890850795,94.11000353905112
95.0950950950951,1191.4635749026468,445.2093228105375,94.934103361808
96.0960960960961,1182.1908153051186,443.69418864474983,95.75347076313123
97.0970970970971,1178.9334534431136,440.90310094581724,96.53835638387032
98.0980980980981,1183.091919155221,437.49962215555854,97.26915305610129
99.0990990990991,1194.4621230346193,434.1953182027154,97.93951981976194
100.10010010010011,1211.4463200609007,431.6009887375188,98.55634592447647
101.10110110110111,1231.4399520880959,430.1199483905032,99.13702545228715
102.10210210210211,1251.373200213885,429.89007725840065,99.70489930459506
103.10310310310311,1268.3645076679195,430.7766709047186,100.2838745656431
104.10410410410411,1280.3675207289637,432.41669828534185,100.89327831642699
105.10510510510511,1286.6296861411365,434.30982144012944,101.54395790965282
106.10610610610611,1287.8016538050683,435.93966961818165,102.23644629242946
107.10710710710711,1285.6586120236864,436.89581966970667,102.96157888591503
108.10810810810811,1282.5468487794158,436.96266130057415,103.70334166739732
109.10910910910911,1280.758477695186,436.1513655382239,104.44312309470067
110.11011011011011,1282.0187868690973,434.6717828482014,105.16420135271561
111.11111111111111,1287.1846130063973,432.8603351435832,105.85534808421029
112.11211211211213,1296.1685706883788,431.08896043059747,106.51279215386178
113.11311311311313,1308.0568652101194,429.6792562538458,107.14029243109961
114.11411411411413,1321.375219892845,428.8384100499126,107.74753301399075
115.11511511511513,1334.4510477098613,428.6260381357263,108.34736927103421
116.11611611611613,1345.804028356572,428.95484605236794,108.95262262079277
117.11711711711713,1354.4795428637372,429.62290120418476,109.57314749139061
118.11811811811813,1360.2390819736465,430.3696937942521,110.21380562173671
119.11911911911913,1363.5572910135854,430.9423831359136,110.8737569221468
120.12012012012013,1365.43581239103,431.15549636360345,111.54715479041549
121.12112112112113,1367.1018478716765,430.9289275724484,112.22498407129252
122.12212212212214,1369.6875484922264,430.29598775219586,112.89749383840174
123.12312312312314,1373.974382464381,429.38252477256333,113.5565737665409
124.12412412412414,1380.253285170014,428.3661950922235,114.19749068499574
125.12512512512514,1388.3129567204023,427.42857466304946,114.81963832647727
126.12612612612614,1397.5410290905138,426.7122978169148,115.42623317563213
127.12712712712714,1407.1057243230186,426.2921709929837,116.0231377953143
128.12812812812814,1416.1722378984555,426.1650409180847,116.61718241044758
129.12912912912915,1424.1033020161103,426.25868543887685,117.21442268830128
130.13013013013014,1430.5961825340428,426.4561247617294,117.8187495404439
131.13113113113116,1435.7247500796043,426.6285027893192,118.43115174092551
132.13213213213214,1439.8818722403987,426.6678731126279,119.0497572130491
133.13313313313316,1443.6465930057066,426.51151618440696,119.67057411643529
134.13413413413414,1447.6192396659496,426.15239340037846,120.2886819525694
135.13513513513516,1452.2709851219345,425.6344783414651,120.89952958110459
136.13613613613614,1457.8434696718612,425.0358869475535,121.50000469391483
137.13713713713716,1464.3163655012293,424.4455588833319,122.08903048339008
138.13813813813815,1471.4419452265927,423.94015489826364,122.66759258637516
139.13913913913916,1478.8307066956838,423.5666944466383,123.23825491464484
140.14014014014015,1486.062728393088,423.33445952433976,123.80433795935087
141.14114114114116,1492.7953472980435,423.21705417134433,124.36899944751053
142.14214214214215,1498.8409137103013,423.1630242993858,124.93445375228748
143.14314314314316,1504.1971902966393,423.1116304523361,125.50151123346444
144.14414414414415,1509.026944123687,423.0092178933634,126.06952162418841
145.14514514514516,1513.5972688183608,422.82198750308896,126.63669385684693
146.14614614614615,1518.199112797207,422.5422142328657,127.2006712429055
147.14714714714717,1523.0702404178437,422.1870886385305,127.759187017438
148.14814814814815,1528.341084682871,421.7912735928894,128.31062354423258
149.14914914914917,1534.0143946882845,421.39592922975845,128.8543414369534
150.15015015015015,1539.979706635602,421.0374133516367,129.39072067485347
151.15115115115117,1546.0548967566901,420.73860495370127,129.9209358434676
152.15215215215215,1552.0412500378804,420.50471900450714,130.44655410989793
153.15315315315317,1557.776584014898,420.3241472553443,130.96907899724604
154.15415415415416,1563.1727787369612,420.1735203209546,131.48956493654205
155.15515515515517,1568.2298899190653,420.0251781758977,132.008392092074
156.15615615615616,1573.0254003264845,419.85489743785695,132.52524345682335
157.15715715715717,1577.6844716702649,419.6477708261564,133.03926647710048
158.15815815815816,1582.3411254558914,419.4009311914404,133.54935712785039
159.15915915915917,1587.10208280707,419.1227672647049,134.05447480023875
160.16016016016016,1592.0221136114747,418.82929756214776,134.55390402326518
161.16116116116117,1597.0961689632811,418.538983761429,135.04739880977905
162.1621621621622,1602.2681386634133,418.26757006697704,135.5351864687459
163.16316316316318,1607.45202430723,418.02428562996084,136.01784608687282
164.1641641641642,1612.5584458389083,417.8102548294928,136.49610885936588
165.16516516516518,1617.5187141189501,417.61926229201475,136.97064361112464
166.1661661661662,1622.3004464482992,417.4403368291045,137.4418860822482
167.16716716716718,1626.9116206053566,417.2612923030791,137.9099508242008
168.1681681681682,1631.393288041728,417.0721295538291,138.37464043563435
169.16916916916918,1635.8042906637625,416.8674304961876,138.83553751248806
170.1701701701702,1640.2031079813976,416.64719656016183,139.29214493836804
171.17117117117118,1644.6322792415478,416.41612691415315,139.7440288818141
172.1721721721722,1649.1089969734696,416.1817376168295,140.19092787868996
173.17317317317318,1653.6238127125164,415.9519559596451,140.63280150339105
174.1741741741742,1658.1466523280953,415.73293286473495,141.06981366863587
175.17517517517518,1662.6377548676908,415.52761279509394,141.50226223707566
176.1761761761762,1667.059667622883,415.33538173048544,141.93048271456277
177.17717717717719,1671.3871495472943,415.15270029540267,142.3547541257898
178.1781781781782,1675.6124729919873,414.9744671680617,142.7752323253701
179.1791791791792,1679.745160758379,414.79562315640345,143.19192663267611
180.1801801801802,1683.8071185839447,414.61250309883866,143.6047195310107
181.1811811811812,1687.8250788208775,414.42366549218485,144.01341756873745
182.1821821821822,1691.822549986707,414.2299745128028,144.41781853171537
183.1831831831832,1695.8138499624274,414.03403820466616,144.81777135671223
184.1841841841842,1699.8015069802937,413.8392506001679,145.21321382362638
185.1851851851852,1703.7771848316518,413.64875770478477,145.60418148190035
186.1861861861862,1707.7254340119825,413.4646154003555,145.99078934918387
187.1871871871872,1711.629055692429,413.2873704794974,146.37319293459723
188.1881881881882,1715.4741429796786,413.11612349106036,146.75154411228863
189.1891891891892,1719.2534922552265,412.94897892355283,147.12595455845593
190.1901901901902,1722.9676892524692,412.78370235828066,147.49647557812827
191.1911911911912,1726.624039908165,412.61838508510243,147.86309623632843
192.1921921921922,1730.233552202602,412.4519339205029,148.2257610032335
193.19319319319322,1733.8074157840106,412.2842518229101,148.58439686239421
194.1941941941942,1737.3539402156462,412.11611893983587,148.93894149629094
195.19519519519523,1740.8766785030305,411.94885416728863,149.28936502112242
196.1961961961962,1744.3741385977003,411.7838639116507,149.63568001548697
197.19719719719723,1747.840987318181,411.6222287846583,149.97793813408288
198.1981981981982,1751.2701815015985,411.4644450819525,150.31621613718636
199.19919919919923,1754.6552255099082,411.31037278685545,150.65059744187155
200.20020020020021,1757.9919491983583,411.15936366314173,150.98115454441057
201.20120120120123,1761.2794784572416,411.0105010070208,151.30793666514742
202.20220220220222,1764.5200831121242,410.8629022763132,151.63096584571275
203.20320320320323,1767.7181386961522,410.7159620257944,151.95024170111643
204.20420420420422,1770.8786238483904,410.56947975864523,152.26575213650094
205.20520520520523,1774.0057120915283,410.4236488307343,152.5774855926036
206.20620620620622,1777.1018221119762,410.27894024999864,152.88544134857165
207.20720720720723,1780.1672259235684,410.1359304361057,153.18963563853774
208.20820820820822,1783.2003443280828,409.99511823111044,153.49010239620173
209.20920920920923,1786.1985487158984,409.8567888870419,153.7868886465928
210.21021021021022,1789.1591031116286,409.72095228403384,154.08004826112236
211.21121121121124,1792.0801976409598,409.5874148603041,154.36962777050763
212.21221221221222,1794.9611215901161,409.455787061322,154.65567273531232
213.21321321321324,1797.802682322487,409.3256956682918,154.93821218512863
214.21421421421422,1800.6066241010535,409.196849230506,155.21726634407145
215.21521521521524,1803.3751933440815,409.069096454828,155.4928497200851
216.21621621621622,1806.1104585140076,408.9424675017395,155.76497491846797
217.21721721721724,1808.8137968556798,408.8171207560752,156.03365811768677
218.21821821821823,1811.4857551542802,408.69327857942153,156.29892238996766
219.21921921921924,1814.126043729336,408.571150066573,156.56079796990113
220.22022022022023,1816.7338364827126,408.4508698093157,156.81932132524182
221.22122122122124,1819.308169873052,408.3324651189345,157.07453214821481
222.22222222222223,1821.848328582177,408.21585879626275,157.32647000084825
223.22322322322324,1824.3541213900812,408.1009041705897,157.57517101842257
224.22422422422426,1826.8259179132663,407.9874345066556,157.82066728304716
225.22522522522524,1829.2645512346583,407.8753099069228,158.06298617078335
226.22622622622626,1831.6710975653289,407.76445009888556,158.30215200836975
227.22722722722725,1834.0466208878083,407.65483951326263,158.53818812832947
228.22822822822826,1836.3919515169512,407.54652682435744,158.7711187282476
229.22922922922925,1838.7075486529534,407.4395937671064,159.00097093885535
230.23023023023026,1840.9935144266562,407.33411920831134,159.22777506220135
231.23123123123125,1843.2497248940308,407.2301523305932,159.4515631234654
232.23223223223226,1845.475980391034,407.1277013358546,159.67236957109114
233.23323323323325,1847.6721716024351,407.02673689806494,159.89022691622122
234.23423423423426,1849.838340020249,406.92720139837206,160.10516774920197
235.23523523523525,1851.9747559272932,406.82901841562796,160.3172240672471
236.23623623623627,1854.0819019715232,406.7321189676287,160.52642542197682
237.23723723723725,1856.1603792161584,406.6364552244466,160.7327994186058
238.23823823823827,1858.2108159527,406.54200987147334,160.93637339368703
239.23923923923925,1860.2337328711935,406.4487904005108,161.13717437068783
240.24024024024027,1862.2294959238059,406.3568167308911,161.33522892559643
241.24124124124126,1864.1983911920622,406.26611401815626,161.53056764806448
242.24224224224227,1866.140544345378,406.1766986803284,161.723220471308
243.24324324324326,1868.056038541179,406.08856998158,161.9132185108732
244.24424424424427,1869.9449800106838,406.00170995205053,162.10059177475034
245.24524524524526,1871.8075469000075,405.9160878255989,162.2853697582517
246.24624624624627,1873.6440134949976,405.831666320563,162.46758376622466
247.24724724724726,1875.454707834007,405.7484094238593,162.64726174590874
248.24824824824827,1877.240043558351,405.6662872346841,162.8244314820574
249.24924924924926,1879.0004471976374,405.58528321044935,162.99912019809713
250.25025025025028,1880.7362933278232,405.505392253228,163.17135476523916
251.25125125125126,1882.4479327845902,405.42661420825704,163.34116324916548
252.25225225225228,1884.1356235942387,405.3489530473922,163.50857316404102
253.25325325325326,1885.7995790723403,405.2724087727704,163.6736127433666
254.25425425425428,1887.4399888276353,405.1969744192253,163.83630991104587
255.25525525525526,1889.0570493326968,405.1226355523134,163.99669215693683
256.2562562562563,1890.650986422691,405.0493739920912,164.15478900066867
257.25725725725727,1892.2220568176099,404.97716600024876,164.31062700740327
258.2582582582583,1893.7705646678905,404.9059887922987,164.4642335965208
259.2592592592593,1895.29682562226,404.8358241265706,164.61563487917897
260.2602602602603,1896.8011521808403,404.76665850648925,164.76485640564522
261.26126126126127,1898.2838466384146,404.6984823164324,164.91192365853118
262.2622622622623,1899.74519985276,404.6312888813601,165.0568630530955
263.2632632632633,1901.1854677009198,404.56507257494593,165.19970053967072
264.2642642642643,1902.6048841784086,404.4998265919231,165.34046193313256
265.26526526526527,1904.0036729017115,404.43554188107566,165.4791730037477
266.2662662662663,1905.3820579644214,404.3722059403736,165.61585928410165
267.2672672672673,1906.7402685570942,404.30980539204864,165.75054616923276
268.2682682682683,1908.0785472626765,404.2483248554581,165.88325868093037
269.2692692692693,1909.3971477646521,404.1877493910959,166.01402151281872
270.2702702702703,1910.696327821273,404.1280644189081,166.14285917614515
271.2712712712713,1911.9763554629055,404.06925674532584,166.26979572943907
272.2722722722723,1913.2374923206366,404.0113164093668,166.39485487609153
273.2732732732733,1914.4799941944993,403.9542323869633,166.51806049590093
274.2742742742743,1915.7040999703045,403.8979972184054,166.63943600534256
275.2752752752753,1916.910041989594,403.84260231754325,166.75900478623214
276.2762762762763,1918.0980467200136,403.788039563459,166.87679010565705
277.2772772772773,1919.268321583511,403.7342989189459,166.992814930936
278.2782782782783,1920.4210861308602,403.68137022922633,167.10710222342212
279.2792792792793,1921.5565524377446,403.629241570701,167.21967458335308
280.2802802802803,1922.6749433547036,403.5779006921,167.33055424193645
281.2812812812813,1923.776479982218,403.52733568766786,167.4397634667203
282.2822822822823,1924.8613927626789,403.4775347420311,167.54732386433994
283.2832832832833,1925.929906323504,403.42848733188265,167.65325699477563
284.2842842842843,1926.9822471943623,403.38018319381996,167.75758420089642
285.2852852852853,1928.0186337984285,403.33261319365516,167.86032653919392
286.2862862862863,1929.0392850660835,403.2857684465027,167.96150496729203
287.2872872872873,1930.0444055923747,403.23964074806184,168.06114009199163
288.2882882882883,1931.034202631883,403.1942218956665,168.15925255107982
289.28928928928934,1932.0088685916605,403.149503179607,168.25586249970286
290.29029029029033,1932.968601350128,403.10547611385556,168.35099026964923
291.2912912912913,1933.9135898759046,403.0621307273496,168.44465550057313
292.2922922922923,1934.8440276848912,403.0194578395836,168.53687819395338
293.29329329329335,1935.7601084301252,402.97744687539006,168.62767738877722
294.29429429429433,1936.6620251931279,402.9360881225807,168.71707272749006
295.2952952952953,1937.5499755895264,402.8953719908759,168.80508262419073
296.2962962962963,1938.4241536108698,402.85528872150803,168.89172631644115
297.29729729729735,1939.2847512762785,402.81583059070664,168.97702175566909
298.29829829829833,1940.1319619099072,402.7769884335508,169.06098768656494
299.2992992992993,1940.9659639464471,402.73875571630276,169.14364171922003
300.3003003003003,1941.7869455225919,402.7011241665159,169.2250021397203
301.30130130130135,1942.5950720827611,402.6640870064968,169.3050862482597
302.30230230230234,1943.3905235094314,402.62763650735707,169.3839119067641
303.3033033033033,1944.1734599518227,402.59176473658,169.46149606468762
304.3043043043043,1944.944053901174,402.5564639317002,169.5378561645602
305.30530530530535,1945.7024679794165,402.521725270618,169.61300874084782
306.30630630630634,1946.4488706442305,402.4875407148522,169.68697079338713
307.3073073073073,1947.1834287296708,402.4539016124884,169.75975841510856
308.3083083083083,1947.9063089426854,402.4207999572871,169.83138809450813
309.30930930930936,1948.6176776133495,402.38822822847027,169.90187545419124
310.31031031031034,1949.3176999531354,402.3561785051126,169.97123677534077
311.31131131131133,1950.0065315302763,402.3246450213434,170.0394871052523
312.3123123123123,1950.6843371074647,402.29362008170733,170.1066424656441
313.31331331331336,1951.3512578218288,402.26309800267643,170.17271747235955
314.31431431431434,1952.007453544502,402.2330717928893,170.2377277488841
315.31531531531533,1952.6530638513468,402.2035348288789,170.30168774426622
316.3163163163163,1953.288237074507,402.174480476033,170.36461242591088
317.31731731731736,1953.9131160657648,402.14590178228303,170.4265161527602
318.31831831831835,1954.5278424922055,402.11779180513213,170.48741322068406
319.31931931931933,1955.1325596587683,402.0901437706111,170.5473178660644
320.3203203203203,1955.7274071962497,402.0629508091379,170.60624374987515
321.32132132132136,1956.3125261405287,402.03620633442205,170.66420485160737
322.32232232232235,1956.8880542087309,402.0099040146424,170.72121453840018
323.32332332332334,1957.4541301562242,401.984037379539,170.77728643212882
324.3243243243244,1958.0108851865139,401.9586007543636,170.83243346218356
325.32532532532537,1958.5584546079565,401.93358804492067,170.88666886325348
326.32632632632635,1959.096967326365,401.9089935143127,170.94000548757145
327.32732732732734,1959.626549566041,401.884811673744,170.99245589174666
328.3283283283284,1960.1473258985623,401.86103714577354,171.04403240378105
329.32932932932937,1960.6594186303334,401.8376640010197,171.09474755486207
330.33033033033036,1961.1629465333435,401.8146870753987,171.14461326921307
331.33133133133134,1961.6580305427499,401.79210040998373,171.1936416451012
332.3323323323324,1962.1447878821496,401.7698983049815,171.24184452023604
333.33333333333337,1962.6233351547273,401.7480751353299,171.2892335481982
334.33433433433436,1963.09379180623,401.7266252244466,171.3358202570499
335.33533533533534,1963.5562724611832,401.7055428335575,171.38161601716143
336.3363363363364,1964.0108925313002,401.68482325805377,171.42663197061705
337.3373373373374,1964.4577662215759,401.6644610784117,171.47087915648814
338.33833833833836,1964.8970057413912,401.644451261361,171.51436844433914
339.33933933933935,1965.3287148093043,401.62478960936113,171.55711057357163
340.3403403403404,1965.7530026218071,401.60547143955233,171.59911609294443
341.3413413413414,1966.1699728823005,401.586492100174,171.64039543666988
342.34234234234236,1966.5797254777372,401.5678466090592,171.68095892812207
343.34334334334335,1966.9823604270662,401.5495306987286,171.7208166856388
344.3443443443444,1967.3779791109978,401.531539389202,171.75997871108578
345.3453453453454,1967.7666805973604,401.5138677809118,171.79845485875575
346.34634634634637,1968.1485604539503,401.49651120604005,171.83625483237208
347.34734734734735,1968.5237188564813,401.479465322166,171.87338819228114
348.3483483483484,1968.8922508883873,401.46272543683125,171.9098643534802
349.3493493493494,1969.2542513716526,401.44628710500643,171.9456925936696
350.35035035035037,1969.6098125595097,401.4301465821455,171.9808820880967
351.35135135135135,1969.959027512847,401.4142994963156,172.01544182372925
352.3523523523524,1970.3019870323724,401.3987418105198,172.04938067175632
353.3533533533534,1970.6387754298019,401.38346958637953,172.08270746174762
354.35435435435437,1970.9694809923114,401.3684789839298,172.11543078849255
355.3553553553554,1971.2941887206243,401.3537662382149,172.14755914928065
356.3563563563564,1971.6129845407415,401.33932694509525,172.179100964252
357.3573573573574,1971.9259504951945,401.32515746674954,172.21006447210698
358.3583583583584,1972.2331680134087,401.31125397581206,172.24045780103268
359.3593593593594,1972.5347197691378,401.2976130677269,172.27028898285337
360.3603603603604,1972.8306848853852,401.28423105738165,172.29956589665113
361.3613613613614,1973.1211419235317,401.27110441756804,172.3282963039111
362.3623623623624,1973.4061654089037,401.25822948960854,172.356487924791
363.3633633633634,1973.6858305832186,401.24560281849125,172.38414830153351
364.3643643643644,1973.9602111049273,401.2332209886715,172.41128486348046
365.3653653653654,1974.2293850606013,401.2210802430456,172.4379049396607
366.3663663663664,1974.4934252669143,401.2091771078462,172.4640157361854
367.3673673673674,1974.7524027826864,401.19750817746745,172.4896243419276
368.3683683683684,1975.0063887226333,401.1860700961662,172.51473773888304
369.3693693693694,1975.255453888244,401.17486026304186,172.53936285617345
370.3703703703704,1975.4996672737552,401.1638752628676,172.5635064347472
371.3713713713714,1975.7390971929713,401.15311204958203,172.58717512942422
372.3723723723724,1975.9738093033143,401.14256773162475,172.61037553965878
373.3733733733734,1976.203867286895,401.1322395373854,172.63311418670315
374.3743743743744,1976.4293361644752,401.1221246470862,172.65539740248954
375.3753753753754,1976.6502787299416,401.11222037366144,172.67723144918298
376.3763763763764,1976.8667561680388,401.1025234284845,172.69862258499836
377.3773773773774,1977.0788287920072,401.0930311148455,172.7195768879466
378.3783783783784,1977.2865556911863,401.08374075778346,172.74010034003754
379.37937937937943,1977.4899956133124,401.0746495636506,172.76019884358556
380.3803803803804,1977.6892111371913,401.06575435551,172.77987824044598
381.3813813813814,1977.8842576199122,401.05705248974346,172.79914422981355
382.3823823823824,1978.0751917531368,401.048541146478,172.81800243185697
383.38338338338343,1978.2620712658627,401.0402178428095,172.83645838998905
384.3843843843844,1978.444953576194,401.0320801983817,172.85451755766428
385.3853853853854,1978.6238932625015,401.0241254956905,172.87218527361608
386.38638638638645,1978.7989452141137,401.01635122790265,172.88946679270902
387.38738738738743,1978.9701593870104,401.0087555953762,172.90636737871807
388.3883883883884,1979.1375887902514,401.00133627160176,172.92289211412665
389.3893893893894,1979.301284901011,400.9940911116688,172.9390460093204
390.39039039039045,1979.461297142326,400.98701797834696,172.95483402040853
391.39139139139144,1979.6176708333319,400.980114347303,172.97026111308335
392.3923923923924,1979.7704543910984,400.97337836895275,172.98533204512535
393.3933933933934,1979.9196935811242,400.9668080207435,173.00005154003793
394.39439439439445,1980.0654360196909,400.9604007450487,173.01442426931095
395.39539539539544,1980.207728284943,400.95415401029254,173.02845482591093
396.3963963963964,1980.3466135014146,400.94806578011514,173.04214770211584
397.3973973973974,1980.4821351793858,400.94213376764174,173.05550732474634
398.39839839839846,1980.6143440374774,400.93635605695914,173.06853803988392
399.39939939939944,1980.7432822128417,400.930730351545,173.0812441207611
400.40040040040043,1980.8689935434263,400.9252544636873,173.09362976262332
401.4014014014014,1980.9915210811141,400.91992653285723,173.10569910030796
402.40240240240246,1981.1109056945684,400.9147455290257,173.11745623658607
403.40340340340344,1981.227190248835,400.90970933815925,173.12890513754456
404.40440440440443,1981.3404161424453,400.90481634843076,173.14004971926454
405.4054054054054,1981.450618909897,400.90006494876945,173.15089391475252
406.40640640640646,1981.5578344720998,400.89545362388907,173.16144156821457
407.40740740740745,1981.6621010566928,400.89098098348336,173.1716964025741
408.40840840840843,1981.7634540992456,400.88664568349446,173.18166210580304
409.4094094094094,1981.8619301002097,400.882444754375,173.1913423872206
410.41041041041046,1981.9575623047194,400.87837708459074,173.2007408012801
411.41141141141145,1982.0503837845542,400.87444093554393,173.20986087327668
412.41241241241244,1982.1404300521035,400.87063445611375,173.2187060581958
413.4134134134134,1982.2277421398692,400.86695559320566,173.22727973143296
414.41441441441447,1982.312350834757,400.86340254969946,173.23558523630416
415.41541541541545,1982.3942903526054,400.8599733872438,173.24362584283733
416.41641641641644,1982.4735960922173,400.8566672466989,173.25140476323762
417.4174174174175,1982.5503026649708,400.85348283597796,173.25892514600991
418.41841841841847,1982.624443921423,400.85041845046476,173.26619007603833
419.41941941941946,1982.696053501692,400.8474727665611,173.27320258297775
420.42042042042044,1982.7651527429493,400.84464535117587,173.27996578322066
421.4214214214215,1982.8317759428785,400.8419349357726,173.28648257127193
422.42242242242247,1982.8959520141204,400.83934066970374,173.292755843863
423.42342342342346,1982.9577074150432,400.83686122714954,173.2987884885255
424.42442442442444,1983.0170656064465,400.83449461402535,173.30458339832788
425.4254254254255,1983.074052738053,400.8322401890214,173.31014331763123
426.4264264264265,1983.128692420393,400.8300968054745,173.3154709839003
427.42742742742746,1983.1810169750888,400.8280622433843,173.32056906111953
428.42842842842845,1983.2310525645246,400.82613484999274,173.32544018131225
