Time,P,I,C
33.033033033033036,132.17899390280644,104.39313730688599,3.4876882254622545
34.034034034034036,88.71368757680025,94.97758438139999,3.1830973377727894
35.03503503503504,64.78004011060948,86.16885960731425,2.896349331646458
36.03603603603604,51.39106677453186,78.18755185824448,2.628334164843961
37.03703703703704,44.12246104817287,71.06234434326795,2.3795576884700345
38.03803803803804,40.797838270179604,64.74503862974309,2.150093439333794
39.03903903903904,40.413664103056774,59.16177335479852,1.9396253459265114
40.04004004004004,42.657334201322264,54.235615255014544,1.7475222004099358
41.04104104104105,47.71876275089574,49.89649337443353,1.5729176963734837
42.04204204204205,56.267605424193654,46.085716541525485,1.4147846221048186
43.04304304304305,69.5487735545037,42.75849614194605,1.2719986632456226
44.04404404404405,89.58437014175269,39.88626190261682,1.1433905787098895
45.04504504504505,119.47277169598947,37.45990074616043,1.027787141577831
46.04604604604605,163.72722685307156,35.49480027178782,0.9240420022601599
47.04704704704705,228.44086317985628,34.03836481688675,0.8310579265396768
48.04804804804805,320.7101387763632,33.17992022360797,0.747801842653308
49.04904904904905,446.1696281645461,33.06035693073855,0.6733138405760426
50.050050050050054,603.1542845420818,33.87176000749317,0.6067106167296468
51.051051051051054,773.6677471113118,35.82205279988789,0.5471827073480642
52.052052052052055,917.4857252077545,39.02107603855907,0.4939834802530112
53.053053053053056,983.0271082451108,43.26511090848774,0.446408457474465
54.054054054054056,939.9388024121366,47.84098641565889,0.403771272326587
55.05505505505506,806.3258668760348,51.65832356075298,0.3653972707968835
56.056056056056065,635.4059079160701,53.80222046166603,0.33065517581979104
57.057057057057065,476.0381315292977,54.007171277692514,0.2990115698417639
58.058058058058066,350.99882172065935,52.60275462604429,0.2700638947431919
59.05905905905907,261.90364280835206,50.14827653414254,0.24353103837119935
60.06006006006007,201.60880630237563,47.15073112713259,0.2192183892578733
61.06106106106107,162.00459103615384,43.968514319581764,0.1969814634493593
62.06206206206207,136.74995930069676,40.82192876218099,0.17669957649402382
63.06306306306307,121.56655905952576,37.8334405535312,0.15826039437418862
64.06406406406407,113.81838914745003,35.064408221998036,0.1415524057029409
65.06506506506507,112.05276250870669,32.54092045540859,0.1264622428615561
66.06606606606607,115.67452474856047,30.270257716550567,0.11287465010033965
67.06706706706707,124.75631168063379,28.251022240035127,0.10067371996541699
68.06806806806807,139.94635023583274,26.479409504940545,0.08974459131475532
69.06906906906907,162.42560731797656,24.95326082774347,0.07997516053714712
70.07007007007007,193.8506241237033,23.674865394682755,0.07125757480902666
71.07107107107107,236.18232656266778,22.65295604284078,0.06348940535381487
72.07207207207207,291.24433881001556,21.90383206901578,0.05657447389183171
73.07307307307308,359.809599237523,21.45088192130056,0.05042334735684233
74.07407407407408,440.0875727166123,21.32085834346484,0.044953537495133
75.07507507507508,525.872438483691,21.534273607922355,0.04008945318431192
76.07607607607608,605.4384210011419,22.087343153227952,0.03576216440552835
77.07707707707708,663.0655657693908,22.926639217249303,0.031909059265040216
78.07807807807808,684.3961478168101,23.927463415518506,0.02847351302724725
79.07907907907908,663.5943813286399,24.897952159933116,0.02540471223337634
80.08008008008008,607.0088424949026,25.625256077681506,0.02265771422671879
81.0810810810811,529.8043528245394,25.947184574473265,0.020193632159831616
82.0820820820821,448.3498730983823,25.8028858429568,0.01797964556410721
83.0830830830831,374.31989454245576,25.231733189335383,0.015988568989739275
84.0840840840841,313.26770359336297,24.333635291257266,0.014197972794035903
85.0850850850851,266.226736207944,23.224400424747017,0.012589089213535852
86.0860860860861,231.9347607234603,22.006994273347274,0.011145774820414987
87.0870870870871,208.43656599551767,20.760538855135124,0.009853691530794217
88.0880880880881,193.91642422079957,19.540394421522663,0.008699744149565345
89.0890890890891,187.01742130251603,18.382823837966946,0.007671738848096221
90.0900900900901,186.9048060025629,17.310470183503263,0.006758202661944897
91.0910910910911,193.22664043576725,16.33709444748235,0.005948306919893356
92.0920920920921,206.03723062634685,15.471195931127568,0.005231849986710002
93.0930930930931,225.69393841360443,14.718595797366278,0.004599268099728799
94.0940940940941,252.70479999190184,14.084156629660251,0.004041654215659331
95.0950950950951,287.48415830801235,13.572742302474408,0.0035507731417508226
96.0960960960961,329.96983347659614,13.189386599285434,0.003119067090606638
97.0970970970971,379.087802242503,12.938484919603813,0.0027396497384070267
98.0980980980981,432.1493852956812,12.821720532115762,0.0024062893797581883
99.0990990990991,484.4418566754765,12.834533533037584,0.002113383277816705
100.10010010010011,529.4483677493424,12.961477213579627,0.0018559260802747401
101.10110110110111,560.0876462635638,13.171943738342954,0.0016294753091074456
102.10210210210211,570.8652380021083,13.419077622868194,0.0014301163320883986
103.10310310310311,560.0162790130923,13.644838768346489,0.0012544277302903389
104.10410410410411,530.3278895192534,13.791576084301985,0.0010994458326964273
105.10510510510511,488.0261368083669,13.81590837048107,0.000962625501103101
106.10610610610611,440.4455829610353,13.698170779160327,0.0008417945421690362
107.10710710710711,393.88449461757,13.443256509467133,0.0007351018050735787
108.10810810810811,352.55504347632007,13.074119376533806,0.000640962447435309
109.10910910910911,318.6105596841024,12.622562481906662,0.0005580056709461995
110.11011011011011,292.72942322342846,12.121420116644929,0.0004850295551277379
111.11111111111111,274.7744001986332,11.599834598678077,0.0004209653951695197
112.11211211211213,264.2927309797224,11.08138356000741,0.00036485165175225657
113.11311311311313,260.8153518890608,10.584056683481048,0.00031581611097763085
114.11411411411413,263.99517769353287,10.121128563947975,0.0002730642416320394
115.11511511511513,273.6336233566992,9.702290561355483,0.0002358717575160977
116.11611611611613,289.62660074281143,9.334694220488018,0.000203579730961036
117.11711711711713,311.84136456292583,9.02373874183472,0.00017559103889621248
118.11811811811813,339.9254052960513,8.77351791743094,0.00015136733370441048
119.11911911911913,373.0554448425654,8.586866890111212,0.00013042606577912642
120.12012012012013,409.6648435841758,8.464958341346046,0.0001123373322036238
121.12112112112113,447.24121727985647,8.406437026013439,9.672049180258925e-05
122.12212212212214,482.34175342273056,8.406200371366637,8.324058472855099e-05
123.12312312312314,510.97818869717554,8.454159729132323,7.160463872511294e-05
124.12412412412414,529.4106732978623,8.534597185368723,6.155794730913567e-05
125.12512512512514,535.1543303471576,8.626867275459988,5.2880380509927185e-05
126.12612612612614,527.7763579085764,8.707893915195433,4.538275323350096e-05
127.12712712712714,509.06400323847157,8.756094103820773,3.890325060487958e-05
128.12812812812814,482.45574676998854,8.755441382227641,3.330391295030159e-05
129.12912912912915,452.0376449937939,8.698105118296416,2.846721863699622e-05
130.13013013013014,421.58796480176767,8.584793516993502,2.429285072362649e-05
131.13113113113116,394.00675211162377,8.423073449351554,2.0694760950472588e-05
132.13213213213214,371.18158003568624,8.224702754515974,1.7598631837440963e-05
133.13313313313316,354.1443625078135,8.003037671760701,1.4939790254255057e-05
134.13413413413414,343.33564496534683,7.7711329440140675,1.2661567044565836e-05
135.13513513513516,338.84882624127016,7.540666471402322,1.071404975150296e-05
136.13613613613614,340.5967676994946,7.321527998776613,9.053149854503844e-06
137.13713713713716,348.3891198757189,7.121819115746064,7.639901281410992e-06
138.13813813813815,361.92853461702265,6.948034912820445,6.43991648672694e-06
139.13913913913916,380.7400698258433,6.805256782964346,5.4229425623950894e-06
140.14014014014015,404.0530759168964,6.69724191553494,4.562477122825919e-06
141.14114114114116,430.6664874950836,6.626340008659222,3.835418792632247e-06
142.14214214214215,458.84816703925304,6.593211911194556,3.2217386702827276e-06
143.14314314314316,486.3386768533326,6.596385103520579,2.704166998862114e-06
144.14414414414415,510.5301544468052,6.631767551245224,2.2678938951930866e-06
145.14514514514516,528.8483314316497,6.6923414013760665,1.9002851888359812e-06
146.14614614614615,539.2749445853387,6.768319778545771,1.590614995103174e-06
147.14714714714717,540.844716348661,6.84799131157933,1.3298163530672854e-06
148.14814814814815,533.9118762856691,6.919250287583414,1.1102508276659373e-06
149.14914914914917,520.0596665104291,6.9714840051510425,9.254977782957685e-07
150.15015015015015,501.6910540304566,6.997256087647881,7.701641399303104e-07
151.15115115115117,481.48080990679375,6.993266113108791,6.397157746097352e-07
152.15215215215215,461.8957901610657,6.960375328121242,5.303313311870515e-07
153.15315315315317,444.90743132805153,6.902860991894963,4.3877886152301554e-07
154.15415415415416,431.90605373888786,6.8272815346038636,3.623143041517025e-07
155.15515515515517,423.7520475558845,6.741332647470001,2.9859974056533017e-07
156.15615615615616,420.8821227732017,6.652931372104961,2.4563844619275934e-07
157.15715715715717,423.4083264476864,6.569600608514828,2.0172339545746716e-07
158.15815815815816,431.1767533599387,6.498111482722303,1.653960178463029e-07
159.15915915915917,443.77741974588866,6.444288705978785,1.3541247640758974e-07
160.16016016016016,460.5144140298693,6.412878015092689,1.1071536503842448e-07
161.16116116116117,480.3592774573895,6.407394282740768,9.040933205028092e-08
162.1621621621622,501.9226531121242,6.4299034221338625,7.373965266109237e-08
163.16316316316318,523.486818423605,6.480737970404829,6.00731591820232e-08
164.1641641641642,543.1368296032881,6.558204412363155,4.8881181136500055e-08
165.16516516516518,559.0022022028916,6.658400502780941,3.972429996449247e-08
166.1661661661662,569.5738324897407,6.7752972715996185,3.223879014788305e-08
167.16716716716718,574.0108541290795,6.901218239677239,2.6124650592004517e-08
168.1681681681682,572.329955806984,7.027742982308469,2.113513165183428e-08
169.16916916916918,565.4012662698489,7.146898701298202,1.7067664187815163e-08
170.1701701701702,554.7501034577846,7.252360647693021,1.3756093407670827e-08
171.17117117117118,542.2408026587584,7.340349726760761,1.106411627273447e-08
172.1721721721722,529.7516242936224,7.410022572198713,8.879813834305765e-09
173.17317317317318,518.9271566584102,7.463333891867653,7.111159448976942e-09
174.1741741741742,511.0415128171178,7.504510593066342,5.682373514814653e-09
175.17517517517518,506.9572937390583,7.539343152402447,4.530990025370498e-09
176.1761761761762,507.14140629842376,7.574472626503435,3.605502968795081e-09
177.17717717717719,511.69912134509275,7.616774960317877,2.8634724142327155e-09
178.1781781781782,520.401592662754,7.672866668905018,2.269987943066508e-09
179.1791791791792,532.6996928162172,7.748703634488193,1.7964076389364404e-09
180.1801801801802,547.7329768293962,7.8492251663565025,1.419310852231366e-09
181.1811811811812,564.3540517969586,7.978004866582114,1.1196196831778816e-09
182.1821821821822,581.1930818186445,8.136901984651196,8.818571500054073e-10
183.1831831831832,596.7811981683117,8.325753668855116,6.935190997485675e-10
184.1841841841842,609.7331019801067,8.54219659573512,5.445429286868932e-10
185.1851851851852,618.9615261689244,8.7817340948983,4.2685989506877646e-10
186.1861861861862,623.870910370352,9.03814698285617,3.340200780183428e-10
187.1871871871872,624.4703568262851,9.30426967235159,2.6088047116101795e-10
188.1881881881882,621.3660993198886,9.573035227334028,2.033477029938834e-10
189.1891891891892,615.6346407877393,9.838584940396778,1.581676704304112e-10
190.1901901901902,608.6182871107525,10.097198305832775,1.2275506153979812e-10
191.1911911911912,601.7038958451103,10.347853123291436,9.505637845074497e-11
192.1921921921922,596.1369281721908,10.592344401722885,7.34406875541266e-11
193.19319319319322,592.8967674591064,10.835013329899738,5.6612953991270057e-11
194.1941941941942,592.6326194578038,11.082211177092478,4.3545484618679456e-11
195.19519519519523,595.6437336471884,11.341632795678382,3.3423689034313426e-11
196.1961961961962,601.8853568639494,11.62161851895194,2.5603054585250387e-11
197.19719719719723,610.9887394987226,11.93047336342085,1.9574871983574514e-11
198.1981981981982,622.293681751595,12.275815077161512,1.4938805909642904e-11
199.19919919919923,634.9004802775961,12.66395131173175,1.1380853582246273e-11
200.20020020020021,647.7510270290508,13.09930319857629,8.655591793497067e-12
201.20120120120123,659.7443236525571,13.583930583587769,6.571884389138301e-12
202.20220220220222,669.8793998047656,14.117254876219866,4.981375570173776e-12
203.20320320320323,677.4038618144347,14.69609678604205,3.7692794421192204e-12
204.20420420420422,681.9346933432173,15.3151224708335,2.8470295107297438e-12
205.20520520520523,683.518406851202,15.967713657631759,2.146449895037395e-12
206.20620620620622,682.6121057663346,16.647163080583088,1.6151608681529556e-12
207.20720720720723,679.9903639358824,17.347990485689884,1.212979640058893e-12
208.20820820820822,676.6041087388382,18.067126172704107,9.091172379153223e-13
209.20920920920923,673.42716668666,18.8047433745357,6.800068825863269e-13
210.21021021021022,671.3216978159683,19.564617621457916,5.076283259414959e-13
211.21121121121124,670.9404247883028,20.354006289895324,3.7821861803943695e-13
212.21221221221222,672.6695717747066,21.183126732677422,2.8128153763826383e-13
213.21321321321324,676.6076231892964,22.064347218426754,2.088265983293943e-13
214.21421421421422,682.572782958342,23.011199292296972,1.5478402447574036e-13
215.21521521521524,690.1342664897472,24.037297861468556,1.1455451475957214e-13
216.21621621621622,698.6658364746563,25.15524078619852,8.466248390189573e-14
217.21721721721724,707.4211930604095,26.375567660959504,6.248904025450118e-14
218.21821821821823,715.6282129363855,27.705885804175324,4.606645461181355e-14
219.21921921921924,722.5932021576352,29.15030468623194,3.392034960241679e-14
220.22022022022023,727.7995832165665,30.70933097385341,2.4948846812159615e-14
221.22122122122124,730.9817423632026,32.38033953489324,1.8330360992465003e-14
222.22222222222223,732.1571866179145,34.158641408316335,1.3453537104623071e-14
223.22322322322324,731.6091438718281,36.039035623638725,9.864240569571873e-15
224.22422422422426,729.8242494733545,38.017602027688426,7.225617220126743e-15
225.22522522522524,727.400809712392,40.093417664902454,5.288125015469004e-15
226.22622622622626,724.9483733313249,42.26989068045302,3.8671016482378265e-15
227.22722722722725,722.9973353002707,44.555492695034765,2.8260498931795424e-15
228.22822822822826,721.9313214320389,46.963796224223834,2.064185866014558e-15
229.22922922922925,721.9476850916559,49.51284204081035,1.507185666505409e-15
230.23023023023026,723.0459365944185,52.223945402021954,1.1003124954007185e-15
231.23123123123125,725.0410508206954,55.12009496732812,8.03313211095888e-16
232.23223223223226,727.597484010919,58.224119468526155,5.866306026589996e-16
233.23323323323325,730.2795876454796,61.556810382676,4.2859630650883037e-16
234.23423423423426,732.6128714355652,65.1352113995682,3.1334947570774904e-16
235.23523523523525,734.1490456901707,68.97129782807878,2.292970777257216e-16
236.23623623623627,734.5259354574808,73.07126310313389,1.6797663630206466e-16
237.23723723723725,733.5128645190233,77.43557226588028,1.232173617955247e-16
238.23823823823827,731.0338069282027,82.05983508709868,9.052339892516667e-17
239.23923923923925,727.1646917329088,86.93639749342066,6.662106457847879e-17
240.24024024024027,722.1065919651797,92.05639505704681,4.912743620061257e-17
241.24124124124126,716.1416129351583,97.41189813528155,3.630811465625547e-17
242.24224224224227,709.5811569364915,102.99774928156401,2.6900632783926124e-17
243.24324324324326,702.7165111525816,108.81275699028353,1.9985656605982218e-17
244.24424424424427,695.7794432712957,114.86003786970525,1.489346353823354e-17
245.24524524524526,688.9173336165322,121.14645882182757,1.1135863341484272e-17
246.24624624624627,682.1839947690574,127.68127902389332,8.356735469758285e-18
247.24724724724726,675.5448053945188,134.4742024509836,6.296075916464201e-18
248.24824824824827,668.8932607680073,141.53311720358198,4.763877896841931e-18
249.24924924924926,662.0752014156037,148.86182735732348,3.621133714229277e-18
250.25025025025028,654.916749679629,156.45807354496452,2.7660190306648054e-18
251.25125125125126,647.2520475049099,164.31210109506617,2.123839594289035e-18
252.25225225225228,638.9472572838101,172.40596772326649,1.6397140070082993e-18
253.25325325325326,629.9180129837401,180.71368731159302,1.2732442357895972e-18
254.25425425425428,620.1385990651512,189.2021924762122,9.94631863235983e-19
255.25525525525526,609.6424693470696,197.83298250042623,7.818465272785386e-19
256.2562562562563,598.5150863460286,206.56422527992,6.185594779574598e-19
257.25725725725727,586.8811409583341,215.35302722924533,4.926349211918331e-19
258.2582582582583,574.8888286002651,224.15757619064962,3.9502593703362896e-19
259.2592592592593,562.6938655586538,232.93891811994735,3.1896650778245356e-19
260.2602602602603,550.4454281572972,241.66220507554064,2.5937935392142216e-19
261.26126126126127,538.2754775227969,250.29735580491086,2.124406113804493e-19
262.2622622622623,526.2920611284429,258.8191617385124,1.752594426047233e-19
263.2632632632633,514.5765013954538,267.20694019677563,1.4564186538066244e-19
264.2642642642643,503.1838448927702,275.44387963383707,1.219158372327184e-19
265.26526526526527,492.1457407536661,283.51622639523356,1.028018066431299e-19
266.2662662662663,481.47481224218996,291.4124540752153,8.73163007151624e-20
267.2672672672673,471.169696442296,299.1225240655911,7.470009056017064e-20
268.2682682682683,461.220074092485,306.63731141930907,6.436440765895828e-20
269.2692692692693,451.61119468098764,313.94823496478836,5.58506077180902e-20
270.2702702702703,442.32757894012894,321.04709646912926,4.879976583283879e-20
271.2712712712713,433.3557478605809,327.9261081748425,4.292969193678402e-20
272.2722722722723,424.6859458970759,334.5780702893527,3.80174963331679e-20
273.2732732732733,416.31293997579525,340.99664840873726,3.3886305211898145e-20
274.2742742742743,408.23602492811335,347.17669887544724,3.0395111084053907e-20
275.2752752752753,400.4584253437017,353.1145918881949,2.743096650723411e-20
276.2762762762763,392.9862667876213,358.8084891491614,2.4903024881194186e-20
277.2772772772773,385.827343572597,364.2585436020145,2.2737840444568828e-20
278.2782782782783,378.9898130436387,369.467003633089,2.0875787598496584e-20
279.2792792792793,372.48095909868,374.4382107542995,1.9268244356662766e-20
280.2802802802803,366.3061317455745,379.1784942113892,1.7875389664641304e-20
281.2812812812813,360.46791338551657,383.6959740194799,1.666446834150612e-20
282.2822822822823,354.96554690267374,388.0002880331603,1.5608424326129014e-20
283.2832832832833,349.7946257559618,392.10226449303553,1.468481765305191e-20
284.2842842842843,344.94703219246674,396.0135617759998,1.3874961436375624e-20
285.2852852852853,340.4110907059864,399.74629697067314,1.3163231495016392e-20
286.2862862862863,336.1719105172876,403.31268226763893,1.2536518115639369e-20
287.2872872872873,332.21185877086225,406.7246877736657,1.1983774134193016e-20
288.2882882882883,328.5111437073043,409.9937417432731,1.1495658176370725e-20
289.28928928928934,325.04846288590363,413.1304803689642,1.106424249981335e-20
290.29029029029033,321.80168089033157,416.14455376269785,1.0682774824543364e-20
291.2912912912913,318.74850376633464,419.04449170082216,1.0345483574126825e-20
292.2922922922923,315.86712381628166,421.8376295134788,1.0047418291480349e-20
293.29329329329335,313.1368070599213,424.5300931867497,9.7843182341184e-21
294.29429429429433,310.5384027028921,427.12683827677034,9.552503739569027e-21
295.2952952952953,308.05475696429403,429.63173679714856,9.348786256270831e-21
296.2962962962963,305.6710174149207,432.0477040704992,9.170393698085313e-21
297.29729729729735,303.3748271686505,434.37685470920485,9.01490772742527e-21
298.29829829829833,301.1563945764071,436.6206811536387,8.880212188515836e-21
299.2992992992993,299.0084532699556,438.78024041766514,8.764449400135883e-21
300.3003003003003,296.9261172718399,440.8563409371903,8.665983645502376e-21
301.30130130130135,294.90664655279943,442.84971943845255,8.583370489571973e-21
302.30230230230234,292.94913983639987,444.7611998678147,8.515330945644025e-21
303.3033033033033,291.05417577991113,446.5918277941666,8.460729702421228e-21
304.3043043043043,289.22341737209354,448.3429732453992,8.418557103254002e-21
305.30530530530535,287.45921948585374,450.0164025379233,8.387913085246403e-21
306.30630630630634,285.7642367677667,451.61431586970497,8.367994234365928e-21
307.3073073073073,284.1410652422745,453.1393517018334,8.35808259928468e-21
308.3083083083083,282.5919210170554,454.59456011149996,8.357536098591599e-21
309.30930930930936,281.11837939941853,455.98334963502134,8.36578029012044e-21
310.31031031031034,279.7211726341446,457.3094126219792,8.38230125370455e-21
311.31131131131133,278.400054306826,458.57663407765745,8.406639404770007e-21
312.3123123123123,277.15373048875784,459.78898965548314,8.438384034031435e-21
313.31331331331336,275.9798549598425,460.95044138141355,8.477168522119844e-21
314.31431431431434,274.8750830133264,462.0648344168209,8.522666030174804e-21
315.31531531531533,273.8351789983306,463.1357987216306,8.57458551528061e-21
316.3163163163163,272.85516768937305,464.1666645318272,8.63266818762358e-21
317.31731731731736,271.92951998457835,465.16039288216604,8.696684214268097e-21
318.31831831831835,271.05235938725735,466.11952505093853,8.766429699459121e-21
319.31931931931933,270.21768478935087,467.0461512703948,8.841723815061855e-21
320.3203203203203,269.41958644175344,467.9419015004896,8.922406239567628e-21
321.32132132132136,268.6524510650226,468.8079551720158,9.008334768122105e-21
322.32232232232235,267.91118116436667,469.6450700029719,9.099382762067392e-21
323.32332332332334,267.19131561165364,470.45363607186664,9.195437600236254e-21
324.3243243243244,266.48917973176066,471.23373207234954,9.296398524594694e-21
325.32532532532537,265.8019641584852,471.9852002562116,9.402175106742612e-21
326.32632632632635,265.1277666441045,472.7077248389609,9.5126858565264e-21
327.32732732732734,264.46559102350676,473.40091642673104,9.62785700479142e-21
328.3283283283284,263.8153016952578,474.0643931145669,9.747621551012847e-21
329.32932932932937,263.1775421071416,474.69785501333513,9.871918529608185e-21
330.33033033033036,262.5536168419439,475.30115404371645,1.0000692437680726e-20
331.33133133133134,261.9453495388007,475.8743480339707,1.0133892915569599e-20
332.3323323323324,261.3549260406889,476.41774049136603,1.0271474583810669e-20
333.33333333333337,260.784725372578,476.9319073889789,1.0413397004170528e-20
334.33433433433436,260.23715032910525,477.41770715719366,1.05596247885504e-20
335.33533533533534,259.7144664650633,477.87627356653707,1.0710127799117078e-20
336.3363363363364,259.2186557589985,478.308995061729,1.0864881401201306e-20
337.3373373373374,258.7512906717801,478.7174801913626,1.1023866750544043e-20
338.33833833833836,258.3134348152161,479.10351203391565,1.1187071074448788e-20
339.33933933933935,257.9055730963768,479.4689938896943,1.1354487918971206e-20
340.3403403403404,257.5275742066364,479.8158923283468,1.1526117328398833e-20
341.3413413413414,257.1786803869582,480.14617122222063,1.170196596348586e-20
342.34234234234236,256.85753702333784,480.4617347288857,1.188204708402011e-20
343.34334334334335,256.56224299671914,480.7643685152133,1.2066380446420703e-20
344.3443443443444,256.29043033239503,481.0556894584859,1.2254992069041232e-20
345.3453453453454,256.039362625312,481.3371029161618,1.2447913891160487e-20
346.34634634634637,255.80605047932937,481.60977100072654,1.2645183314649419e-20
347.34734734734735,255.5873746578485,481.874592223855,1.2846842660426767e-20
348.3483483483484,255.3802165614666,482.13219309379457,1.3052938531217392e-20
349.3493493493494,255.1815797330005,482.38293285654606,1.3263521150430746e-20
350.35035035035037,254.98870825779684,482.626918921408,1.3478643651322785e-20
351.35135135135135,254.79918961345038,482.86403352283537,1.3698361375867383e-20
352.3523523523524,254.61103900782916,483.09396984411154,1.39227312029258e-20
353.3533533533534,254.42276102422025,483.3162754180121,1.415181093994574e-20
354.35435435435437,254.23338631510063,483.53039997935616,1.438565880384947e-20
355.3553553553554,254.04248321165196,483.7357459224454,1.4624333007458583e-20
356.3563563563564,253.85014380250138,483.9317190842779,1.486789146878739e-20
357.3573573573574,253.65694480601735,484.1177774659204,1.5116391661171816e-20
358.3583583583584,253.46388813329827,484.29347403375255,1.5369890608642838e-20
359.3593593593594,253.2723216332317,484.4584943710926,1.5628445021877314e-20
360.3603603603604,253.08384763253142,484.6126850208717,1.589211156950602e-20
361.3613613613614,252.90022164836606,484.7560728615425,1.6160947272360324e-20
362.3623623623624,252.723250108214,484.8888745338197,1.6435009983511947e-20
363.3633633633634,252.55468002738485,485.0114965266429,1.671435898921973e-20
364.3643643643644,252.3961102236596,485.1245228738554,1.6999055598450843e-20
365.3653653653654,252.24890165700452,485.22869685429794,1.7289163787547614e-20
366.3663663663664,252.11410744076306,485.32489334176705,1.7584750812640757e-20
367.3673673673674,251.99241718051368,485.4140859008375,1.788588779323282e-20
368.3683683683684,251.88412399712854,485.4973086462052,1.819265020477189e-20
369.3693693693694,251.78910944164633,485.57561650333895,1.850511828268056e-20
370.3703703703704,251.70684966522873,485.6500448141019,1.8823377304080994e-20
371.3713713713714,251.6364407310994,485.7215707282534,1.914751773637558e-20
372.3723723723724,251.5766426902624,485.7910770242936,1.9477635245084605e-20
373.3733733733734,251.5259381381002,485.8593220576538,1.9813830553982533e-20
374.3743743743744,251.4826026354659,485.92691569069115,2.0156209172677826e-20
375.3753753753754,251.44478487589632,485.994302201559,2.0504880993066082e-20
376.3763763763764,251.4105901070133,486.0617516680715,2.0859959783324108e-20
377.3773773773774,251.37816481931964,486.1293595127514,2.122156259389497e-20
378.3783783783784,251.3457761644971,486.1970538712882,2.158980912414317e-20
379.37937937937943,251.31187897690572,486.2646097244951,2.1964821106548704e-20
380.3803803803804,251.27520302653468,486.3316705597889,2.2346721473659016e-20
381.3813813813814,251.23476811880232,486.39777860869975,2.273563396010011e-20
382.3823823823824,251.18993667185654,486.46240262364387,2.3131682456483047e-20
383.38338338338343,251.14042525050849,486.5249721541971,2.3534990600462363e-20
384.3843843843844,251.08630364883624,486.5849120587981,2.3945681465383538e-20
385.3853853853854,251.02797674345743,486.6416758880442,2.4363877397416275e-20
386.38638638638645,250.96615099355003,486.69477678471895,2.478970000497297e-20
387.38738738738743,250.90178729910028,486.74381450570786,2.5223270306306122e-20
388.3883883883884,250.83604328584912,486.7884972833526,2.5664709028154032e-20
389.3893893893894,250.77020609057627,486.82865784009255,2.6114137059745206e-20
390.39039039039045,250.7056267009769,486.8642619676816,2.6571675982609305e-20
391.39139139139144,250.6436453743685,486.8954117926588,2.703744875671362e-20
392.3923923923924,250.5855247077492,486.9223409473521,2.751158044034445e-20
393.3933933933934,250.53238642515393,486.945403662229,2.799419896154572e-20
394.39439439439445,250.48515943221102,486.9650583468816,2.8485435859050315e-20
395.39539539539544,250.44453612024367,486.98184708915886,2.8985427005225925e-20
396.3963963963964,250.4109363218001,486.99636839534634,2.949431335331957e-20
397.3973973973974,250.38450049187983,487.009252049246,3.0012241363561714e-20
398.39839839839846,250.36508178023527,487.0211304045488,3.05393634998035e-20
399.39939939939944,250.3522591228749,487.03261106921934,3.1075838491357986e-20
400.40040040040043,250.34536117515134,487.0442509322404,3.1621831462696476e-20
401.4014014014014,250.3435010797506,487.05653307659867,3.2177513907275483e-20
402.40240240240246,250.34562375948397,487.06984812433967,3.274306345895843e-20
403.40340340340344,250.35055602257225,487.08447988076716,3.331866356652638e-20
