Time,P,I,C
86.8868868868869,4535.615249517133,408.9396926531401,429.23462351497653
87.2872872872873,4538.80665725851,408.72187303578613,429.5382574388693
87.6876876876877,4541.9228970150725,408.50918920778054,429.83469733358305
88.0880880880881,4544.965615904376,408.30152870622584,430.1241027849189
88.4884884884885,4547.936430908598,408.09878092951254,430.4066305754968
88.8888888888889,4550.836929122625,407.9008373294063,430.6824344756261
89.2892892892893,4553.66866720796,407.7075913326912,430.95166524801647
89.6896896896897,4556.433172683718,407.5189383782613,431.21447069037066
90.0900900900901,4559.131947358413,407.33477553265266,431.47099609618505
90.4904904904905,4561.766459842699,407.1550020719338,431.7213834652549
90.8908908908909,4564.338155989355,406.97951899937686,431.9657724614755
91.2912912912913,4566.848444510559,406.80822972441916,432.2042990866712
91.6916916916917,4569.2987033723,406.6410397333571,432.4370962509262
92.0920920920921,4571.690300614089,406.47785541907706,432.6642955606722
92.4924924924925,4574.024572784432,406.3185852998718,432.8860254713236
92.8928928928929,4576.302827313654,406.1631398907988,433.10241152881423
93.2932932932933,4578.5263430177365,406.0114317518701,433.3135769491272
93.6936936936937,4580.6963714668345,405.86337534626904,433.5196422847344
94.0940940940941,4582.814212106653,405.71888170338934,433.7207330958505
94.4944944944945,4584.880861213011,405.5778834396066,433.91694331616094
94.8948948948949,4586.897684804147,405.4402869278395,434.1084048959551
95.2952952952953,4588.865804397293,405.3060158796139,434.29522474321783
95.6956956956957,4590.786327093509,405.1749945534764,434.4775097601965
96.0960960960961,4592.660345658437,405.04714787825003,434.65536633207336
96.4964964964965,4594.488949251745,404.9224016217197,434.8288980036594
96.8968968968969,4596.273197079239,404.80068325364266,434.99820632585545
97.2972972972973,4598.014122445183,404.68192187003086,435.1633907958969
97.6976976976977,4599.712740205836,404.5660482668305,435.32454832833747
98.0980980980981,4601.370041495546,404.45299464862563,435.4817738606264
98.4984984984985,4602.986998582099,404.3426944636756,435.6351605936829
98.8988988988989,4604.564559383385,404.2350830382427,435.78479914630435
99.2992992992993,4606.103652768488,404.13009690979203,435.93077838502427
99.6996996996997,4607.605188209537,404.0276739159102,436.07318533480225
100.10010010010011,4609.070053401585,403.9277534702857,436.2121048649632
100.50050050050051,4610.499117392194,403.83027620802994,436.34762006603177
100.90090090090091,4611.893230352445,403.73518404251,436.4798122081528
101.30130130130131,4613.253223936897,403.642420211128,436.6087607427076
101.70170170170171,4614.579907115825,403.5519295154895,436.7345429355169
102.10210210210211,4615.8740786431035,403.46365735327277,436.85723520236104
102.50250250250251,4617.136510911825,403.37755097183936,436.97691137964466
102.90290290290291,4618.367953214746,403.29355921507545,437.09364307361864
103.30330330330331,4619.5691465713935,403.21163151429033,437.2075009850756
103.70370370370371,4620.74082359836,403.13171789693706,437.31855489796055
104.10410410410411,4621.883692455982,403.0537700658791,437.42687226974306
104.50450450450451,4622.998444350154,402.97774086488477,437.5325189423004
104.90490490490491,4624.085754324286,402.9035839888905,437.6355596204491
105.30530530530531,4625.146280372103,402.8312543085836,437.73605733586095
105.70570570570571,4626.180663527398,402.76070783756455,437.8340735012977
106.10610610610611,4627.189562604637,402.69189945447846,437.9296711304776
106.50650650650651,4628.173523602022,402.624793086912,438.0229006229991
106.90690690690691,4629.133223353639,402.55934237498735,438.1138267324484
107.30730730730731,4630.069236906791,402.4955085742765,438.2025035430643
107.70770770770771,4630.982117566483,402.43325245542775,438.2889854030478
108.10810810810811,4631.87241780494,402.3725351737566,438.37332622917955
108.50850850850851,4632.740700003971,402.3133200522455,438.4555776864393
108.90890890890891,4633.58750789147,402.25557041080066,438.53579094911544
109.30930930930931,4634.413353339601,402.19925014603456,438.6140156975832
109.70970970970971,4635.218747844812,402.14432471020376,438.69030044064164
110.11011011011011,4636.004195563083,402.0907605037468,438.76469268943663
110.51051051051051,4636.770179793103,402.0385239785733,438.8372387276893
110.91091091091091,4637.517173325369,401.98758289775714,438.9079836068636
111.31131131131131,4638.245640148343,401.93790565204097,438.9769714455458
111.71171171171171,4638.956032201831,401.88946137399216,439.0442452661347
112.11211211211211,4639.648789160757,401.8422200403941,439.10984689073865
112.51251251251252,4640.324346800142,401.7961518881977,439.1738177682877
112.91291291291292,4640.983122971543,401.7512283861577,439.2361976348602
113.31331331331332,4641.625531538743,401.70742127392253,439.2970258342695
113.71371371371372,4642.251969219617,401.66470346278084,439.3563400505421
114.11411411411412,4642.862837680804,401.6230475269061,439.41417844823246
114.51451451451452,4643.458511108161,401.5824279389628,439.4705765660166
114.91491491491492,4644.039364842755,401.5428190879046,439.5255700436263
115.31531531531532,4644.605764947695,401.50419600378433,439.5791936346071
115.71571571571572,4645.158068723311,401.4665343223068,439.6314812558877
116.11611611611612,4645.696621808135,401.42981048429596,439.6824657088436
116.51651651651652,4646.221761429255,401.3940014888243,439.7321790091538
116.91691691691692,4646.7338237080785,401.3590843383259,439.7806531282157
117.31731731731732,4647.23312940628,401.32503712121934,439.8279185465939
117.71771771771772,4647.719988744021,401.2918386459548,439.8740047429899
118.11811811811812,4648.194701952845,401.2594683995592,439.91894024994417
118.51851851851852,4648.657571484918,401.2279058525548,439.96275371711965
118.91891891891892,4649.108896867733,401.1971307518849,440.0054734632059
119.31931931931932,4649.5489636870925,401.16712374812084,440.04712651646463
119.71971971971973,4649.978050004619,401.1378660301083,440.0877391736207
120.12012012012013,4650.39642667337,401.10933925765556,440.1273370541262
120.52052052052053,4650.8043601407,401.08152496376897,440.1659455820555
120.92092092092093,4651.202108909319,401.05440530940086,440.2035893776562
121.32132132132134,4651.589923932067,401.0279629992567,440.2402923252222
121.72172172172174,4651.968049093363,401.00218117911714,440.27607765586856
122.12212212212214,4652.336782306967,400.9770392495022,440.3109735037567
122.52252252252254,4652.696196877304,400.95253289082603,440.34498779065643
122.92292292292294,4653.046647260764,400.9286375721467,440.3781537789753
123.32332332332334,4653.388337558753,400.90533945035287,440.41049115040965
123.72372372372374,4653.721472097436,400.88262465221743,440.4420195894622
124.12412412412414,4654.046274118826,400.86047676998834,440.472759016793
124.52452452452454,4654.362967336623,400.838880032198,440.50272919419973
124.92492492492494,4654.671745339028,400.81782365339797,440.53194909237783
125.32532532532534,4654.972808331921,400.7972938404489,440.560437376752
125.72572572572574,4655.266343386197,400.77727802996384,440.5882122642057
126.12612612612614,4655.5525344115595,400.75776371288276,440.61529147308573
126.52652652652654,4655.831564254411,400.7387383192266,440.64169245549095
126.92692692692694,4656.103607051823,400.7201898427546,440.6674320581732
127.32732732732734,4656.368835562325,400.7021063654355,440.69252683386117
127.72772772772774,4656.627419526994,400.68447615962464,440.71699286772383
128.12812812812814,4656.8795232368075,400.6672878729411,440.7408458059591
128.52852852852854,4657.125308525989,400.65053034368344,440.7641010185441
128.92892892892894,4657.364933154313,400.6341927575209,440.78677335427346
129.32932932932934,4657.598551802422,400.61826451381893,440.8088774076627
129.72972972972974,4657.8263148162,400.60273533017397,440.8304273654662
130.13013013013014,4658.048368602954,400.5875952461929,440.8514370077354
130.53053053053054,4658.264857019936,400.5728344899792,440.87191987476723
130.93093093093094,4658.475919266278,400.5584436056922,440.8918891041004
131.33133133133134,4658.681691200042,400.5444133662917,440.9113575280656
131.73173173173174,4658.8823046309135,400.5307348199496,440.93033760517324
132.13213213213214,4659.077889679343,400.51739913635464,440.94884165114746
132.53253253253254,4659.268572058592,400.50439779155016,440.96688158809286
132.93293293293294,4659.454473005185,400.4917225726648,440.9844689380746
133.33333333333334,4659.635711743599,400.4793653763564,441.0016149907332
133.73373373373374,4659.812408696194,400.467317946315,441.0183310215777
134.13413413413414,4659.98467717093,400.45557255301514,441.034627726702
134.53453453453454,4660.152626654752,400.444121724393,441.05051544675405
134.93493493493494,4660.316362996377,400.4329582308986,441.066004179367
135.33533533533534,4660.475989211023,400.4220750283177,441.0811037793063
135.73573573573574,4660.631607161806,400.41146513830347,441.0958243766628
136.13613613613614,4660.783314038718,400.401121898555,441.1101755011169
136.53653653653654,4660.931203606011,400.391038874188,441.1241663921809
136.93693693693695,4661.075366329271,400.3812098487046,441.13780603080795
137.33733733733735,4661.215894966172,400.37162841525594,441.15110314848823
137.73773773773775,4661.3529189424235,400.3622854792098,441.16406629186656
138.13813813813815,4661.486517880826,400.3531759199554,441.17670386901403
138.53853853853855,4661.61675438479,400.3442959907402,441.1890240544953
138.93893893893895,4661.743731416027,400.3356386218751,441.20103473224805
139.33933933933935,4661.867513401327,400.3271990420634,441.21274376781656
139.73973973973975,4661.988187459289,400.31897153691483,441.2241586623083
140.14014014014015,4662.105831165657,400.31095068164313,441.235286790935
140.54054054054055,4662.220518183528,400.30313132626975,441.2461353761046
140.94094094094095,4662.332325907816,400.29550847172885,441.25671139249846
141.34134134134135,4662.441352186157,400.2880753054072,441.26702426370446
141.74174174174175,4662.547584840439,400.2808325341747,441.2770729748601
142.14214214214215,4662.651177670847,400.2737697907802,441.2868719519913
142.54254254254255,4662.752168631121,400.26688439909947,441.2964248320078
142.94294294294295,4662.850621421491,400.2601720231788,441.30573762251476
143.34334334334335,4662.946588734353,400.2536290744511,441.31481530012076
143.74374374374375,4663.040134878985,400.2472511750691,441.32366393989304
144.14414414414415,4663.131329748304,400.2410335590337,441.33229014183144
144.54454454454455,4663.220243161516,400.23497146540456,441.34070049899594
144.94494494494495,4663.306927830645,400.22906130720673,441.3488999938788
145.34534534534535,4663.3914315623915,400.22329983408866,441.3568931471575
145.74574574574575,4663.473811338013,400.21768316610303,441.36468534325434
146.14614614614615,4663.554124040209,400.21220743004545,441.37228195741244
146.54654654654655,4663.632418614789,400.2068692957359,441.37968762565424
146.94694694694695,4663.708743024137,400.2016655002778,441.386906892409
147.34734734734735,4663.783148724043,400.1965925417639,441.393944627472
147.74774774774775,4663.855676800697,400.1916476097741,441.4008047261507
148.14814814814815,4663.926398706404,400.18682586895176,441.4074939374222
148.54854854854855,4663.995336113635,400.1821258034627,441.41401433218084
148.94894894894895,4664.062538392398,400.1775440504882,441.42037058420954
149.34934934934935,4664.1280534739935,400.1730773435396,441.4265672320087
149.74974974974975,4664.191922868335,400.16872285424256,441.43260820861303
150.15015015015015,4664.254187321866,400.16447780423533,441.43849737549255
150.55055055055055,4664.314887501915,400.1603394182261,441.44423858713003
150.95095095095095,4664.374062384674,400.1563050345683,441.44983553890586
151.35135135135135,4664.431749255206,400.15237210526044,441.45529176709823
151.75175175175175,4664.48798370744,400.1485381959463,441.46061064888266
152.15215215215215,4664.542801930623,400.144800839575,441.46579560084194
152.55255255255256,4664.596243450048,400.1411573609869,441.4708503169152
152.95295295295296,4664.648342918041,400.13760540231397,441.4757780556928
153.35335335335336,4664.699133600685,400.13414269981985,441.48058194313313
153.75375375375376,4664.748647580106,400.1307670709524,441.4852649901253
154.15415415415416,4664.796915754472,400.1274764143441,441.4898300924885
154.55455455455456,4664.843967955287,400.1242686969202,441.49428005076646
154.95495495495496,4664.889835426925,400.1211416813773,441.49861798865345
155.35535535535536,4664.934547916227,400.11809324606116,441.50284686185773
155.75575575575576,4664.978133451802,400.1151214092228,441.5069694208585
156.15615615615616,4665.020619104326,400.11222424545633,441.510988339207
156.55655655655656,4665.0620309865335,400.10939988569874,441.5149062135261
156.95695695695696,4665.102394253222,400.1066465172301,441.51872556351054
157.35735735735736,4665.141738864914,400.10396227657606,441.52244881250556
157.75775775775776,4665.180117421303,400.1013449208608,441.52607822837314
158.15815815815816,4665.217552783094,400.0987930466776,441.52961618634936
158.55855855855856,4665.254032393968,400.0963062180894,441.53306519899576
158.95895895895896,4665.289591111362,400.09388270219114,441.5364274062516
159.35935935935936,4665.324263400964,400.09152052176825,441.5397049162032
159.75975975975976,4665.358048917745,400.08921789731943,441.54290010918555
160.16016016016016,4665.390978081287,400.0869733709472,441.54601494826983
160.56056056056056,4665.423083132997,400.08478545621693,441.5490513685898
160.96096096096096,4665.454376381134,400.08265222702806,441.55201145928635
161.36136136136136,4665.4848805037645,400.08057250186295,441.5548971007954
161.76176176176176,4665.514618726696,400.07854510085815,441.5577101220679
162.16216216216216,4665.543609931332,400.07656835664096,441.56045251122055
162.56256256256256,4665.571870019869,400.0746413920627,441.56312568365433
162.96296296296296,4665.599423703764,400.07276258755076,441.56573192261567
163.36336336336336,4665.626285040025,400.0709309706691,441.56827257744504
163.76376376376376,4665.652470649135,400.06914545706144,441.5707492263704
164.16416416416416,4665.677996602628,400.0674049559492,441.5731634009442
164.56456456456456,4665.702874323467,400.0657086753399,441.57551621961755
164.96496496496496,4665.72712223855,400.0640553589091,441.5778094485698
165.36536536536536,4665.75075845699,400.06244377395285,441.58004482002553
165.76576576576576,4665.773801087902,400.06087268776747,441.5822240662097
166.16616616616616,4665.796268240399,400.0593408676491,441.584348919347
166.56656656656656,4665.818174703075,400.05784731673367,441.586420754821
166.96696696696696,4665.839529322457,400.0563914601922,441.5884403094479
167.36736736736736,4665.860346450885,400.05497233214544,441.59040891172907
167.76776776776777,4665.880640686195,400.053588949278,441.59232791654796
168.16816816816817,4665.900426626221,400.0522403282744,441.59419867878796
168.56856856856857,4665.91971886651,400.05092548593836,441.59602255326826
168.96896896896897,4665.93852529855,400.04964378772877,441.5978007061818
169.36936936936937,4665.956848731329,400.04839485000315,441.5995341045193
169.76976976976977,4665.974709810326,400.04717728123444,441.6012238799798
170.17017017017017,4665.992122199538,400.04599011716533,441.6028711435936
170.57057057057057,4666.009096201138,400.0448326405964,441.6044770407214
170.970970970971,4666.025643060063,400.04370421615636,441.60604240732096
171.3713713713714,4666.041777139012,400.04260391525366,441.60756857688136
171.7717717717718,4666.057506116357,400.04153123357673,441.6090563229357
172.1721721721722,4666.0728397458515,400.0404855562206,441.6105065543803
172.5725725725726,4666.087788267254,400.0394661919519,441.611920271676
172.972972972973,4666.102357814971,400.0384727246515,441.61329806701673
173.3733733733734,4666.116559708353,400.0375043889679,441.6146410419888
173.7737737737738,4666.130404864935,400.0365604470233,441.61595026016494
