Time,P,I,C
12.612612612612613,1149.5091860638902,204.3366295540793,73.28589950280191
12.812812812812814,1285.144700395174,206.28011052226876,72.7165368437822
13.013013013013014,1431.2184942279823,209.46774812391791,72.15897823642182
13.213213213213214,1586.5248288792063,214.04014187587637,71.61678403904112
13.413413413413414,1749.1851157610192,220.15766005519907,71.09383675411992
13.613613613613614,1916.572854940533,228.00025315969117,70.59439053464203
13.813813813813814,2085.2793879590363,237.765606552696,70.12311979811193
14.014014014014014,2251.1379894185075,249.66480633896956,69.68516264902517
14.214214214214214,2409.321797381729,263.9145252698526,69.2861528068355
14.414414414414415,2554.5259834280955,280.72466505670826,68.93223141908476
14.614614614614615,2681.2359390558727,300.28052920286837,68.6300276789638
14.814814814814815,2784.073113210502,322.7190873209111,68.38659556245396
15.015015015015017,2858.1962181660842,348.0998615866441,68.20929299350101
15.215215215215217,2899.723391836959,376.3724803852439,68.10559219208407
15.415415415415417,2906.1283579527462,407.34485829752805,68.08281495565868
15.615615615615617,2876.5556468413297,440.65786840055165,68.14779652550511
15.815815815815817,2811.9993394832663,475.7734765243861,68.30649472264028
16.016016016016017,2715.3003110720574,511.9828264772043,68.56357604886215
16.216216216216218,2590.9412936254394,548.4380034504256,68.92202316253203
16.416416416416418,2444.6545516918745,584.2064180871015,69.38281399702494
16.616616616616618,2282.894883556999,618.3412318373878,69.94471890340894
16.816816816816818,2112.2608783808746,649.9566539680652,70.60424705048527
17.017017017017018,1938.9559449395103,678.2954552552474,71.35575050211267
17.217217217217218,1768.366274449188,702.7780484899805,72.19166979901325
17.41741741741742,1604.8002543703678,723.0272678417,73.1028851136958
17.61761761761762,1451.3951913921007,738.868695785363,74.07912662106743
17.81781781781782,1310.1653599605615,750.3110551220615,75.10939765992917
18.01801801801802,1182.1473327548954,757.5137354684935,76.18237238360682
18.21821821821822,1067.5955395997316,760.7487782936454,77.28674197305183
18.41841841841842,966.188383839645,760.36333255189,78.41149634471996
18.61861861861862,877.2177261595655,756.7465460571698,79.54613894351448
18.81881881881882,799.7469999382295,750.3028681028499,80.6808395002423
19.01901901901902,732.7333117077213,741.4321607969858,81.8065337115769
19.21921921921922,675.115162625251,730.516064049391,82.91498004967684
19.41941941941942,625.8710299503732,717.9095355704338,83.9987837788751
19.61961961961962,584.0551091637687,703.936375508703,85.05139678602283
19.81981981981982,548.8162655708903,688.8876294859812,86.06710030979457
20.02002002002002,519.4053948812974,673.0219394211488,87.04097602713057
20.22022022022022,495.17527236219865,656.5671217720826,87.96886955207944
20.42042042042042,475.5759007490796,639.722446875536,88.84734928072075
20.62062062062062,460.1474807174824,622.6612523761604,89.67366265508231
20.82082082082082,448.51241436857134,605.5336497263709,90.44569128287242
21.02102102102102,440.3672353925455,588.4691730358713,91.16190593565106
21.22122122122122,435.4749891205017,571.5792839369047,91.82132213148975
21.421421421421424,433.65833150605204,554.9596891295784,92.42345682108966
21.621621621621625,434.79344845428085,538.692454957728,92.96828655868879
21.821821821821825,438.8047825240264,522.8479211195227,93.45620745541345
22.022022022022025,445.6604956144877,507.48642315474007,93.88799716098839
22.222222222222225,455.3685298699896,492.659842182521,94.26477905494153
22.422422422422425,467.9731171833001,478.41299791258774,94.58798882704012
22.622622622622625,483.5515484411492,464.78490454443795,94.85934357365863
22.822822822822825,502.2109988286868,451.8099056751714,95.08081351791353
23.023023023023026,524.0851782815273,439.51870431448754,95.25459644620149
23.223223223223226,549.3305545318517,427.9393010284853,95.3830949109937
23.423423423423426,578.1218702543657,417.0978516552271,95.46889624443692
23.623623623623626,610.6466533628827,407.01945319387323,95.51475538816248
23.823823823823826,647.0984015918942,397.7288640940181,95.5235805276086
24.024024024024026,687.6681164031977,389.2511619986685,95.49842148692909
24.224224224224226,732.5338740352739,381.61233868783796,95.44246081135839
24.424424424424426,781.848164786881,374.8398278599038,95.35900742676824
24.624624624624627,835.7228159559922,368.96295661472743,95.25149272230301
24.824824824824827,894.2114557967974,364.0133055615465,95.12346884500634
25.025025025025027,957.2896707725322,360.02495601942786,94.97860892764362
25.225225225225227,1024.8332791089795,357.03459430099355,94.82070889269443
25.425425425425427,1096.5956149757942,355.0814318247959,94.6536903111408
25.625625625625627,1172.1848448888918,354.2068970106988,94.48160374714236
25.825825825825827,1251.0431892746262,354.45403287670746,94.30863175918215
26.026026026026027,1332.4300584347975,355.8665362855641,94.13909055740521
26.226226226226228,1415.411576073213,358.4873647758978,93.9774290906499
26.426426426426428,1498.8591852815523,362.3568337923521,93.8282241189216
26.626626626626628,1581.4598956253365,367.51014392103673,93.69616951223581
26.826826826826828,1661.7403736065532,373.9742936524108,93.58605784300771
27.027027027027028,1738.1061736980068,381.7643828622531,93.50275220958298
27.227227227227228,1808.8961858799482,390.8793714364071,93.45114627870309
27.42742742742743,1872.4508179738982,401.2974493750026,93.43611061139072
27.62762762762763,1927.190570175053,412.97127936831004,93.46242402862126
27.82782782782783,1971.6999932252086,425.82348915861957,93.53468944626427
28.02802802802803,2004.810281824634,439.74291669466544,93.65723492227819
28.22822822822823,2025.6735472959226,454.58213600526983,93.83400213872012
28.42842842842843,2033.8208571192677,470.1568749863466,94.06842616823249
28.62862862862863,2029.1978701934654,486.2477941473097,94.36331242337877
28.82882882882883,2012.173489162107,502.6049433348025,94.72071787439293
29.02902902902903,1983.519777797659,518.9549305139902,95.14184481326863
29.22922922922923,1944.3646291368025,535.010491581242,95.62695557559434
29.42942942942943,1896.1217978402324,550.4818103979616,96.17531564705538
29.62962962962963,1840.4054364949895,565.0886563999073,96.7851710007976
29.82982982982983,1778.9377661638473,578.5722578839204,97.45376274681301
30.030030030030034,1713.4586226322092,590.7058509837017,98.17737921848115
30.230230230230234,1645.6447493528974,601.3030015508276,98.95144250249609
30.430430430430434,1577.0443106290058,610.2231370325745,99.77062396006845
30.630630630630634,1509.0299697567425,617.3740461902933,100.62898132992717
30.830830830830834,1442.7711311361695,622.7114770110128,101.52010908251059
31.031031031031034,1379.2237839424756,626.2362538265021,102.4372937457282
31.231231231231234,1319.1350216279359,627.9894977298991,103.37366673921268
31.431431431431434,1263.058514702665,628.0466129585044,104.32234849187287
31.631631631631635,1211.3771150913628,626.5106745876566,105.27657929838938
31.831831831831835,1164.3291889870843,623.505757849206,106.22983384401667
32.032032032032035,1122.035852824328,619.1706296270357,107.17591786460908
32.232232232232235,1084.527061954247,613.6530841216579,108.10904666330858
32.432432432432435,1051.7652351741947,607.1050796209904,109.02390601836605
32.632632632632635,1023.665672088892,599.6787364185518,109.91569676038262
32.832832832832835,1000.1135037341852,591.5231790296738,110.78016460635638
33.033033033033036,980.9772272468766,582.7821581908938,111.61361710439598
33.233233233233236,966.1190825304642,573.5923590889395,112.41292953635588
33.433433433433436,955.4026280055763,564.0822906821579,113.17554161632825
33.633633633633636,948.6979091543511,554.3716503752578,113.89944667069
33.833833833833836,945.8845668585939,544.5710702776489,114.58317481176857
34.034034034034036,946.8532569617865,534.782149444703,115.22577157926655
34.234234234234236,951.5056493367523,525.0977018430316,115.82677316614928
34.434434434434436,959.7532185352936,515.6021569374705,116.38617927400422
34.63463463463464,971.5150353552864,506.37205668315,116.90442447524403
34.83483483483484,986.7146651085799,497.47661242644165,117.3823488727388
35.03503503503504,1005.2763109968229,488.9782811338656,117.82116852603737
35.23523523523524,1027.12027880627,480.9333382419941,118.22244623049131
35.43543543543544,1052.1578624224371,473.3924221983392,118.58806291239692
35.63563563563564,1080.2857511295883,466.4010312956831,118.92018988093594
35.83583583583584,1111.3800765266592,459.9999614413622,119.22126211448655
36.03603603603604,1145.2902696810215,454.22566570774046,119.49395253736363
36.23623623623624,1181.832925248872,449.1105291166958,119.74114731009882
36.43643643643644,1220.7859395427665,444.6830438086912,119.96592191091747
36.63663663663664,1261.8832302682065,440.96787855734794,120.1715178472845
36.83683683683684,1304.810408877036,437.9858325238797,120.36131964712949
37.03703703703704,1349.2018094161529,435.7536682342238,120.53883179018564
37.23723723723724,1394.6393022959728,434.28382061435104,120.70765514291689
37.43743743743744,1440.6533133490564,433.5839824861922,120.87146243670563
37.63763763763764,1486.7264209892016,433.6565731256217,121.03397229815194
37.83783783783784,1532.2998156724473,434.4981024276317,121.19892135307624
38.03803803803804,1576.7827702404984,436.0984524880126,121.37003395186986
38.23823823823824,1619.5650873205404,438.44010793655485,121.55098914581032
38.43843843843844,1660.03227323255,441.4973775451386,121.74538465904898
38.63863863863864,1697.582949731562,445.235660677243,121.95669777191253
38.83883883883884,1731.6477733605332,449.6108224913118,122.18824325366808
39.03903903903904,1761.7089442049817,454.56874846359153,122.44312872330929
39.23923923923924,1787.3192058215172,460.04515361218427,122.72420813300327
39.43943943943944,1808.1190755154603,465.9657223615425,123.03403446271021
39.63963963963964,1823.8513610965383,472.2466294471446,123.37481284497645
39.83983983983984,1834.3717626989287,478.7954995957522,123.74835580936995
40.04004004004004,1839.6548254963836,485.5128166420862,124.15604238050207
40.24024024024024,1839.7948336395089,492.2937659381449,124.59878290879621
40.44044044044044,1835.0014641032535,499.03046642942263,125.0769917984534
40.64064064064064,1825.5905646025717,505.6144991172122,125.59056942746773
40.84084084084084,1811.9706748674196,511.9396209981798,126.13889504304045
41.04104104104104,1794.6262687629896,517.9045236012404,126.72083146536404
41.24124124124124,1774.0988626493956,523.4154858033121,127.3347419199582
41.44144144144144,1750.9671696926457,528.3887863579749,127.97851907912084
41.64164164164164,1725.8275874832887,532.7527332436529,128.64962546161834
41.84184184184184,1699.2759828179267,536.4492283018363,129.34514380407444
42.04204204204204,1671.8916410675392,539.4347958150995,130.06183578893192
42.24224224224224,1644.2239430682775,541.6810577890697,130.79620704605966
42.44244244244244,1616.7820672065525,543.1746690947972,131.54457609830385
42.64264264264264,1590.0277435962269,543.9167644257668,132.3031450863806
42.84284284284285,1564.370901877679,543.9219876865209,133.06806999633122
43.04304304304305,1540.1678816507842,543.2171942424862,133.83552846070472
43.24324324324325,1517.7217530611351,541.839923378399,134.6017834311506
43.44344344344345,1497.284300212337,539.8367312166451,135.36324137620147
43.64364364364365,1479.0591750911424,537.2614722286581,136.1165039997378
43.84384384384385,1463.2057845439347,534.1736021539257,136.8584128136755
44.04404404404405,1449.8435304558243,530.6365601153781,137.5860862385779
44.24424424424425,1439.0560827279116,526.716274136479,138.29694918678433
44.44444444444445,1430.8954492740093,522.4798175763755,138.98875527567264
44.64464464464465,1425.3856641418674,517.9942328071028,139.65960206460613
44.84484484484485,1422.5259855065706,513.3255263067203,140.3079397799309
45.04504504504505,1422.2935427628722,508.53783156257674,140.93257413191253
45.24524524524525,1424.645420760629,503.6927290482557,141.53266384940486
45.44544544544545,1429.520199771831,498.8487089707853,142.10771358581536
45.64564564564565,1436.8389890841022,494.0607603314047,142.65756285416586
45.84584584584585,1446.5060444779403,489.38006624162654,143.1823715447679
46.04604604604605,1458.4090466504178,484.8537863508664,143.68260271748736
46.24624624624625,1472.4191174998036,480.52491228077474,144.1590030506196
46.44644644644645,1488.390699840723,476.43217668735383,144.61258143995624
46.64664664664665,1506.161414591576,472.6099997353402,145.0445862200777
46.84684684684685,1525.5520072405895,469.0884625122923,145.45648121750685
47.04704704704705,1546.3664731783144,465.89329826864525,145.84992090286622
47.24724724724725,1568.3924983271452,463.0458891873,146.22672493407958
47.44744744744745,1591.4023206973272,460.56326359274215,146.5888522203712
47.64764764764765,1615.154074529025,458.45809244252905,146.93837458063547
47.84784784784785,1639.393688202532,456.7386821060323,147.2774501249829
48.04804804804805,1663.8573973850282,455.40896384154337,147.60829644422645
48.24824824824825,1688.2748805844356,454.4684849569817,147.93316366536837
48.44844844844845,1712.3729724951122,453.9124074047524,148.25430743441305
48.64864864864865,1735.8799235251947,453.73152000337154,148.57396193564142
48.84884884884885,1758.5301135411673,453.9122738485262,148.89431305111484
49.04904904904905,1780.069031162369,454.4368557679915,149.21747187816877
49.24924924924925,1800.2584363562485,455.2833022574105,149.54544873030775
49.44944944944945,1818.8814529618546,456.4256728044506,149.88012794016527
49.64964964964965,1835.7474085147524,457.8342892260547,150.22324375490786
49.84984984984985,1850.6962141619786,459.47604904550496,150.57635768818315
50.050050050050054,1863.6020609537309,461.314820414061,150.94083777294603
50.250250250250254,1874.3762950635958,463.31191757941275,151.31784007891787
50.450450450450454,1882.9693040816032,465.4266569101678,151.7082929870113
50.650650650650654,1889.3713207574178,467.6169859136874,152.112884651984
50.850850850850854,1893.6121033672616,469.84017356840207,152.53205405193387
51.051051051051054,1895.7595066060856,472.0535446600511,152.9659860029939
51.251251251251254,1895.9170179651783,474.21523948499765,153.41461034156558
51.451451451451454,1894.220362498002,476.2849755848053,153.87760549739207
51.651651651651655,1890.8333548701928,478.2247841305952,154.35440649703628
51.851851851851855,1885.943157125699,479.99970359757026,154.84421724137593
52.052052052052055,1879.755184017516,481.5783968004981,155.34602699156235
52.252252252252255,1872.4878354369594,482.93368017557276,155.85863055182713
52.452452452452455,1864.3672699664228,484.0429427741631,156.38065179630956
52.652652652652655,1855.6223890061733,484.88844691321555,156.91056992647378
52.852852852852855,1846.480182691109,485.4575026163736,157.44674783515364
53.053053053053056,1837.161546591102,485.742516338121,157.987461908491
53.253253253253256,1827.8776518730208,485.74091820540104,158.53093252713026
53.453453453453456,1818.826927682687,485.45497655514856,159.07535450056824
53.653653653653656,1810.1926111177577,484.8915156992684,159.61892696629917
53.853853853853856,1802.1408953984048,484.06154920024284,160.15988196469544
54.054054054054056,1794.819630798076,482.9798470650757,160.6965111907309
54.254254254254256,1788.3575033843742,481.66445561511796,161.22719048296818
54.454454454454456,1782.8636413668114,480.1361867815442,161.75040164466316
54.65465465465466,1778.4275659580328,478.41809357314855,162.26475142991043
54.85485485485486,1775.1194364175271,476.5349453360272,162.7689873972364
55.05505505505506,1772.99051237233,474.5127164389822,163.26201062076663
55.25525525525526,1772.0737836618127,472.37809780112156,163.74288522499015
55.45545545545546,1772.384722273007,470.158039097724,164.2108447941388
55.65565565565566,1773.922117679551,467.87932705083364,164.66529581077322
55.85585585585586,1776.6689663549419,465.5682046169248,165.10581823067108
56.05605605605606,1780.5934033005392,463.25003110233024,165.53216345333618
56.25625625625626,1785.6496647787449,460.94898437736873,165.94424987739527
56.45645645645646,1791.7790797025218,458.6878042517802,166.34215629493255
56.65665665665666,1798.9110943402018,456.48757514058826,166.72611338476716
56.85685685685686,1806.9643361794383,454.36754646045773,167.09649345532878
57.05705705705706,1815.8477301958915,452.3449864582038,167.4537989358895
57.25725725725726,1825.4616756374269,450.43506863777094,167.79864954048332
57.45745745745746,1835.6992916965282,448.65078738379765,168.1317685186997
57.65765765765766,1846.4477419283394,447.00290022759185,168.4539681750856
57.85785785785786,1857.5896405627016,445.49989455540606,168.7661348790694
58.05805805805806,1869.0045352587028,444.14797794207294,169.0692136829874
58.25825825825826,1880.5704644918249,442.9510899529798,169.36419279512748
58.45845845845846,1892.1655758751886,441.91093463775155,169.6520880684594
58.65865865865866,1903.6697822302676,441.02703324263,169.93392768070885
58.85885885885886,1914.9664372327645,440.29679704319585,170.2107371051425
59.05905905905906,1925.943999761204,439.7156197108163,170.4835245837983
59.25925925925926,1936.4976507187982,439.2769894144378,170.753267238435
59.45945945945946,1946.5308234366769,438.97262052961804,171.02089796829824
59.65965965965966,1955.9566318145833,438.7926046554817,171.28729319152703
59.85985985985987,1964.6991065645966,438.72558041507864,171.55326180033757
60.06006006006007,1972.6942875508184,438.7589204874606,171.81953508081136
60.26026026026027,1979.8910580331556,438.8789354498756,172.08675811635177
60.46046046046047,1986.2517524575778,439.07109194114855,172.35548248011958
60.66066066066067,1991.7524966178098,439.32024170911296,172.62616047495527
60.86086086086087,1996.3832705072407,439.6108600616207,172.89914094216118
61.06106106106107,2000.1477005799584,439.9272882290531,173.1746667212943
61.26126126126127,2003.0625895506387,440.25397657876965,173.45287371652375
61.46146146146147,2005.1571871559058,440.57572414074053,173.73379166691987
61.66166166166167,2006.472245738057,440.8779090813618,174.0173465238777
61.86186186186187,2007.058873027504,441.14670643828333,174.30336440048058
62.06206206206207,2006.9772164238466,441.36928789001206,174.59157706041677
62.26226226226227,2006.2950463644074,441.5339999686286,174.88162868042173
62.46246246246247,2005.0862501517236,441.63051579980413,175.17308391150263
62.66266266266267,2003.4292589180598,441.6499617952337,175.4654370009816
62.86286286286287,2001.4055184647848,441.5850100599184,175.75812172497766
63.06306306306307,1999.0979469768636,441.429942597488,176.05052207715428
63.26326326326327,1996.5894952470092,441.18068137737674,176.3419833468861
63.46346346346347,1993.961765268379,440.8347893107854,176.63182352660203
63.66366366366367,1991.2937701083429,440.39143921421896,176.91934466609175
63.86386386386387,1988.6608134765718,439.8513560642627,177.20384405798723
64.06406406406407,1986.133500604461,439.21673419630514,177.48462516031805
64.26426426426427,1983.7769046450917,438.49113286733547,177.76100787404715
64.46446446446447,1981.6498855825043,437.6793515026246,178.03233814689452
64.66466466466467,1979.8045466143872,436.7872924924473,178.297996729955
64.86486486486487,1978.285829742614,435.8218119413489,178.55740707460734
65.06506506506507,1977.1312496378928,434.7905637257494,178.81004208063473
65.26526526526527,1976.3707647243755,433.70183691173156,179.055429791976
65.46546546546547,1976.026727734244,432.56439862325067,179.29315801265648
65.66566566566567,1976.1139815568258,431.38733223422014,179.52287770876967
65.86586586586587,1976.640016144374,430.1798864573781,179.74430533241684
66.06606606606607,1977.6052296974299,428.95132754443495,179.9572240019552
66.26626626626627,1979.0032520937389,427.7108029594676,180.16148364922947
66.46646646646647,1980.8213401740584,426.4672139787192,180.35700014162023
66.66666666666667,1983.0408262675894,425.22910058784953,180.54375348884614
66.86686686686687,1985.6376174687246,424.00453835826255,180.72178518904423
67.06706706706707,1988.5827349032197,422.80104845738504,180.89119482378626
67.26726726726727,1991.8428940049048,421.6255196405125,181.05213594970192
67.46746746746747,1995.3811063431685,420.48414429069277,181.20481148241242
67.66766766766767,1999.1573143394514,419.3823668812798,181.34946847078072
67.86786786786787,2003.1290290131592,418.324845080959,181.48639269289257
68.06806806806807,2007.2519915225582,417.3154232429233,181.61590274992258
68.26826826826827,2011.4808294872241,416.3571176978602,181.73834410891004
68.46846846846847,2015.769709714879,415.45211288644515,181.85408303337726
68.66866866866867,2020.0729894434878,414.60176910575126,181.9635003763166
68.86886886886887,2024.3458343964696,413.80663923108307,182.0669856384213
69.06906906906907,2028.5448247207482,413.06649594984157,182.16493098238539
69.26926926926927,2032.6285217434001,412.380367461719,182.2577255554775
69.46946946946947,2036.5579880450612,411.74658073506674,182.34575012930515
69.66966966966967,2040.2972738149113,411.1628134223775,182.42937195275297
69.86986986986987,2043.81383116687,410.62615083446025,182.5089401604324
70.07007007007007,2047.0788783120097,410.13314934290764,182.58478152536608
70.27027027027027,2050.067706964797,409.6799062759307,182.6571966314662
70.47047047047047,2052.759890479875,409.26212948243614,182.72645680376132
70.67067067067067,2055.1394528968094,408.8752152553908,182.79280131112287
70.87087087087087,2057.1949407930265,408.51432220058945,182.85643533970318
71.07107107107107,2058.91944016935,408.17445262432534,182.91752836315734
71.27127127127127,2060.310504057802,407.85052589746186,182.97621327938222
71.47147147147147,2061.3700238626348,407.53745885288595,183.03258594818428
71.67167167167167,2062.1040353954454,407.2302353357708,183.086705379783
71.87187187187187,2062.5224573537653,406.9239802806988,183.1385944328486
72.07207207207207,2062.6387899729743,406.6140219932166,183.1882410285335
72.27227227227228,2062.4697567949847,406.29595526906905,183.23559983125554
72.47247247247248,2062.034921112914,405.9656938146085,183.28059435019003
72.67267267267268,2061.3562675184876,405.6195186340397,183.3231194304014
72.87287287287288,2060.457761596381,405.2541177280588,183.3630441129368
73.07307307307308,2059.3649132053342,404.86661817430553,183.40021466358527
73.27327327327328,2058.1043118852604,404.4546108600509,183.4344579934836
73.47347347347348,2056.703202908272,404.0161659570356,183.4655849986359
73.67367367367368,2055.1890318281557,403.5498415022272,183.4933943091859
73.87387387387388,2053.589059787795,403.0546833550571,183.51767569457658
74.07407407407408,2051.9299483314107,402.5302177780564,183.53821388728755
74.27427427427428,2050.2374293071275,401.9764377063997,183.55479186884855
74.47447447447448,2048.5359558790788,401.3937809773235,183.5671945045954
74.67467467467468,2046.8484373076287,400.78310518067906,183.5752115492696
74.87487487487488,2045.1959724827252,400.1456545546823,183.5786408597838
75.07507507507508,2043.597654252595,399.4830256691469,183.5772910080931
75.27527527527528,2042.0703919015034,398.79712695469993,183.5709838879493
75.47547547547548,2040.6287887405192,398.09013761241965,183.5595568293873
75.67567567567568,2039.2850490832168,397.36446371849195,183.5428645112873
75.87587587587588,2038.0489302126734,396.6226931766569,183.52078048368793
76.07607607607608,2036.9277244052653,395.86755167830853,183.49319837038493
76.27627627627628,2035.9262822317528,395.1018567384984,183.46003273766064
76.47647647647648,2035.0470581702273,394.3284760510672,183.4212196220096
76.67667667667668,2034.290197710407,393.5502835251698,183.37671673276154
76.87687687687688,2033.6536354389102,392.77012185167024,183.32650336712913
77.07707707707708,2033.133235724374,391.99076295140287,183.27057998001752
77.27727727727728,2032.7229322592955,391.2148760952901,183.2089675665335
77.47747747747748,2032.4149028744762,390.4449956296824,183.14170672089818
77.67767767767768,2032.1997530774834,389.68349327817623,183.06885650293253
77.87787787787788,2032.0667080205512,388.9325548227443,182.9904931245725
78.07807807807808,2032.003819777193,388.1941596042402,182.90670842678335
78.27827827827828,2031.9981744221143,387.470064026068,182.81760827977845
78.47847847847848,2032.0361075558885,386.7617888399289,182.72331081891573
78.67867867867868,2032.1034177450133,386.07061028056074,182.62394462736142
78.87887887887888,2032.1855772904748,385.39755444211227,182.51964688347968
79.07907907907908,2032.267942590849,384.743395474167,182.41056143507075
79.27927927927928,2032.335951831662,384.1086569957909,182.29683693906819
79.47947947947948,2032.3753164311815,383.49361642500634,182.17862500332924
79.67967967967968,2032.3722092477365,382.8983130982801,182.05607828789206
79.87987987987988,2032.3134221487358,382.32255770832717,181.92934887437008
80.08008008008008,2032.1865236206283,381.76594559032634,181.79858656240162
80.28028028028028,2031.9799954236762,381.22787114860273,181.66393733395623
80.48048048048048,2031.6833514185103,380.7075448144081,181.52554194190844
80.68068068068068,2031.2872403301772,380.2040114844416,181.38353461157695
80.88088088088088,2030.7835235404987,379.71616990271457,181.23804195385873
81.08108108108108,2030.1653433049532,379.2427940614548,181.0891819263237
81.28128128128128,2029.4271614005438,378.7825537462301,180.93706307029487
81.48148148148148,2028.5647866240329,378.3340377375156,180.7817838054398
81.68168168168168,2027.575375152539,377.89577426193546,180.6234320041779
81.88188188188188,2026.4574194656925,377.4662548051167,180.46208461743416
82.08208208208208,2025.2107171870402,377.0439535001403,180.29780754596055
82.28228228228228,2023.836320854718,376.6273501881126,180.13065562404236
82.48248248248248,2022.3364796271433,376.21494800143716,179.96067276723852
82.68268268268268,2020.7145562934004,375.80529439494495,179.7878922799466
82.88288288288288,2018.974948935945,375.3969963211393,179.61233723226977
83.08308308308308,2017.1229814551161,374.9887381536073,179.43402105890476
83.28328328328328,2015.164809894861,374.5792940104201,179.25294813492036
83.48348348348348,2013.1072958428686,374.1675417849707,179.06911460299668
83.68368368368368,2010.957903017327,373.75247233397386,178.88250910483842
83.88388388388388,2008.7245696884936,373.33319861122914,178.69311372231562
84.08408408408408,2006.4155914773362,372.9089622690644,178.500904885639
84.28428428428428,2004.0394974316257,372.47913828900676,178.30585438172133
84.48448448448448,2001.6049401563141,372.043237243742,178.10793029404795
84.68468468468468,1999.1205767105314,371.60090631788256,177.90709804836683
84.88488488488488,1996.594964461166,371.15192815919755,177.70332137653503
85.08508508508508,1994.0364586931787,370.6962180258514,177.4965633004045
85.28528528528528,1991.4531200657227,370.2338192312861,177.2867870668197
85.4854854854855,1988.852629418994,369.7648974914331,177.07395703955703
85.6856856856857,1986.2422105597886,369.28973345554795,176.85803956062463
85.8858858858859,1983.628565980895,368.80871464302675,176.63900370533986
